Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
145.427386667	0.200000000000	0.333068869110	3.00238206793	1243.07123352	1843.54764711	40.8287773075	8.35902099018	12.5073221917	948.405672670	0.425185915086	5.39882857112e-06	0.0983340163171	vapor
145.737458333	0.200000000000	0.332358982818	3.00879486248	1245.66802163	1847.42699413	40.8554243986	8.36675146020	12.5149351610	949.269803526	0.421525249745	5.40696413121e-06	0.0985396135963	vapor
146.047530000	0.200000000000	0.331652126063	3.01520756665	1248.26718538	1851.30869871	40.8820310150	8.37446177159	12.5225287706	950.133166623	0.417885557133	5.41509344783e-06	0.0987451807189	vapor
146.357601667	0.200000000000	0.330948279426	3.02162018106	1250.86871864	1855.19275485	40.9085972874	8.38215188048	12.5301029696	950.995766230	0.414266675752	5.42321654162e-06	0.0989507163306	vapor
146.667673333	0.200000000000	0.330247423653	3.02803270632	1253.47261526	1859.07915652	40.9351233453	8.38982174460	12.5376577084	951.857606566	0.410668445557	5.43133343306e-06	0.0991562190850	vapor
146.977745000	0.200000000000	0.329549539658	3.03444514302	1256.07886908	1862.96789768	40.9616093175	8.39747132324	12.5451929396	952.718691799	0.407090707941	5.43944414256e-06	0.0993616876438	vapor
147.287816667	0.200000000000	0.328854608513	3.04085749177	1258.68747391	1866.85897227	40.9880553317	8.40510057725	12.5527086169	953.579026045	0.403533305719	5.44754869040e-06	0.0995671206770	vapor
147.597888333	0.200000000000	0.328162611453	3.04726975316	1261.29842359	1870.75237422	41.0144615149	8.41270946899	12.5602046961	954.438613375	0.399996083117	5.45564709677e-06	0.0997725168628	vapor
147.907960000	0.200000000000	0.327473529875	3.05368192777	1263.91171189	1874.64809745	41.0408279931	8.42029796235	12.5676811340	955.297457807	0.396478885756	5.46373938172e-06	0.0999778748876	vapor
148.218031667	0.200000000000	0.326787345328	3.06009401617	1266.52733262	1878.54613586	41.0671548914	8.42786602270	12.5751378896	956.155563315	0.392981560643	5.47182556524e-06	0.100183193446	vapor
148.528103333	0.200000000000	0.326104039522	3.06650601896	1269.14527954	1882.44648334	41.0934423340	8.43541361687	12.5825749230	957.012933822	0.389503956150	5.47990566718e-06	0.100388471242	vapor
148.838175000	0.200000000000	0.325423594317	3.07291793669	1271.76554643	1886.34913377	41.1196904444	8.44294071315	12.5899921959	957.869573208	0.386045922008	5.48797970730e-06	0.100593706987	vapor
149.148246667	0.200000000000	0.324745991729	3.07932976994	1274.38812703	1890.25408102	41.1458993450	8.45044728123	12.5973896716	958.725485306	0.382607309291	5.49604770525e-06	0.100798899400	vapor
149.458318333	0.200000000000	0.324071213924	3.08574151926	1277.01301509	1894.16131894	41.1720691577	8.45793329223	12.6047673148	959.580673901	0.379187970401	5.50410968059e-06	0.101004047212	vapor
149.768390000	0.200000000000	0.323399243215	3.09215318521	1279.64020434	1898.07084138	41.1982000032	8.46539871864	12.6121250918	960.435142738	0.375787759061	5.51216565276e-06	0.101209149160	vapor
150.078461667	0.200000000000	0.322730062066	3.09856476834	1282.26968851	1901.98264218	41.2242920017	8.47284353434	12.6194629700	961.288895515	0.372406530296	5.52021564111e-06	0.101414203989	vapor
150.388533333	0.200000000000	0.322063653086	3.10497626919	1284.90146131	1905.89671515	41.2503452724	8.48026771451	12.6267809185	962.141935888	0.369044140423	5.52825966489e-06	0.101619210456	vapor
150.698605000	0.200000000000	0.321399999028	3.11138768832	1287.53551646	1909.81305412	41.2763599337	8.48767123571	12.6340789078	962.994267468	0.365700447040	5.53629774324e-06	0.101824167323	vapor
151.008676667	0.200000000000	0.320739082790	3.11779902625	1290.17184765	1913.73165289	41.3023361033	8.49505407577	12.6413569097	963.845893827	0.362375309010	5.54432989521e-06	0.102029073363	vapor
151.318748333	0.200000000000	0.320080887410	3.12421028351	1292.81044856	1917.65250527	41.3282738982	8.50241621382	12.6486148972	964.696818492	0.359068586454	5.55235613976e-06	0.102233927358	vapor
151.628820000	0.200000000000	0.319425396067	3.13062146064	1295.45131290	1921.57560503	41.3541734343	8.50975763027	12.6558528448	965.547044953	0.355780140733	5.56037649572e-06	0.102438728099	vapor
151.938891667	0.200000000000	0.318772592079	3.13703255816	1298.09443433	1925.50094596	41.3800348271	8.51707830676	12.6630707284	966.396576656	0.352509834441	5.56839098186e-06	0.102643474384	vapor
152.248963333	0.200000000000	0.318122458902	3.14344357658	1300.73980653	1929.42852184	41.4058581912	8.52437822617	12.6702685251	967.245417009	0.349257531391	5.57639961683e-06	0.102848165022	vapor
152.559035000	0.200000000000	0.317474980126	3.14985451642	1303.38742316	1933.35832644	41.4316436404	8.53165737262	12.6774462131	968.093569381	0.346023096601	5.58440241920e-06	0.103052798830	vapor
152.869106667	0.200000000000	0.316830139477	3.15626537819	1306.03727788	1937.29035352	41.4573912878	8.53891573139	12.6846037722	968.941037099	0.342806396286	5.59239940743e-06	0.103257374636	vapor
153.179178333	0.200000000000	0.316187920815	3.16267616240	1308.68936434	1941.22459682	41.4831012458	8.54615328895	12.6917411832	969.787823457	0.339607297848	5.60039059989e-06	0.103461891273	vapor
153.489250000	0.200000000000	0.315548308130	3.16908686954	1311.34367621	1945.16105011	41.5087736261	8.55337003294	12.6988584281	970.633931708	0.336425669856	5.60837601485e-06	0.103666347587	vapor
153.799321667	0.200000000000	0.314911285543	3.17549750012	1314.00020711	1949.09970713	41.5344085397	8.56056595214	12.7059554903	971.479365067	0.333261382046	5.61635567052e-06	0.103870742431	vapor
154.109393333	0.200000000000	0.314276837305	3.18190805462	1316.65895069	1953.04056162	41.5600060967	8.56774103646	12.7130323542	972.324126715	0.330114305300	5.62432958497e-06	0.104075074669	vapor
154.419465000	0.200000000000	0.313644947794	3.18831853353	1319.31990060	1956.98360730	41.5855664068	8.57489527690	12.7200890054	973.168219796	0.326984311641	5.63229777621e-06	0.104279343172	vapor
154.729536667	0.200000000000	0.313015601515	3.19472893734	1321.98305046	1960.92883792	41.6110895789	8.58202866557	12.7271254308	974.011647417	0.323871274222	5.64026026215e-06	0.104483546821	vapor
155.039608333	0.200000000000	0.312388783098	3.20113926653	1324.64839389	1964.87624720	41.6365757210	8.58914119565	12.7341416182	974.854412652	0.320775067309	5.64821706060e-06	0.104687684507	vapor
155.349680000	0.200000000000	0.311764477298	3.20754952158	1327.31592455	1968.82582886	41.6620249408	8.59623286138	12.7411375567	975.696518539	0.317695566279	5.65616818930e-06	0.104891755130	vapor
155.659751667	0.200000000000	0.311142668990	3.21395970295	1329.98563603	1972.77757662	41.6874373451	8.60330365804	12.7481132364	976.537968083	0.314632647601	5.66411366588e-06	0.105095757598	vapor
155.969823333	0.200000000000	0.310523343173	3.22036981111	1332.65752198	1976.73148420	41.7128130402	8.61035358194	12.7550686485	977.378764254	0.311586188833	5.67205350789e-06	0.105299690828	vapor
156.279895000	0.200000000000	0.309906484966	3.22677984654	1335.33157601	1980.68754532	41.7381521314	8.61738263040	12.7620037852	978.218909989	0.308556068606	5.67998773280e-06	0.105503553750	vapor
156.589966667	0.200000000000	0.309292079607	3.23318980968	1338.00779174	1984.64575367	41.7634547239	8.62439080173	12.7689186400	979.058408194	0.305542166615	5.68791635798e-06	0.105707345298	vapor
156.900038333	0.200000000000	0.308680112450	3.23959970100	1340.68616279	1988.60610299	41.7887209218	8.63137809522	12.7758132071	979.897261742	0.302544363611	5.69583940072e-06	0.105911064420	vapor
157.210110000	0.200000000000	0.308070568969	3.24600952095	1343.36668277	1992.56858696	41.8139508288	8.63834451112	12.7826874819	980.735473472	0.299562541387	5.70375687822e-06	0.106114710069	vapor
157.520181667	0.200000000000	0.307463434751	3.25241926998	1346.04934532	1996.53319931	41.8391445479	8.64529005065	12.7895414607	981.573046195	0.296596582773	5.71166880759e-06	0.106318281211	vapor
157.830253333	0.200000000000	0.306858695498	3.25882894854	1348.73414403	2000.49993374	41.8643021816	8.65221471592	12.7963751409	982.409982689	0.293646371621	5.71957520587e-06	0.106521776819	vapor
158.140325000	0.200000000000	0.306256337026	3.26523855706	1351.42107254	2004.46878395	41.8894238315	8.65911851000	12.8031885208	983.246285702	0.290711792799	5.72747608999e-06	0.106725195876	vapor
158.450396667	0.200000000000	0.305656345262	3.27164809598	1354.11012445	2008.43974365	41.9145095991	8.66600143684	12.8099815997	984.081957953	0.287792732178	5.73537147683e-06	0.106928537374	vapor
158.760468333	0.200000000000	0.305058706244	3.27805756574	1356.80129339	2012.41280654	41.9395595848	8.67286350129	12.8167543777	984.917002130	0.284889076625	5.74326138316e-06	0.107131800314	vapor
159.070540000	0.200000000000	0.304463406122	3.28446696677	1359.49457298	2016.38796633	41.9645738887	8.67970470906	12.8235068560	985.751420892	0.282000713992	5.75114582567e-06	0.107334983708	vapor
159.380611667	0.200000000000	0.303870431153	3.29087629950	1362.18995683	2020.36521673	41.9895526102	8.68652506672	12.8302390366	986.585216870	0.279127533107	5.75902482098e-06	0.107538086574	vapor
159.690683333	0.200000000000	0.303279767701	3.29728556435	1364.88743857	2024.34455144	42.0144958482	8.69332458172	12.8369509224	987.418392666	0.276269423766	5.76689838562e-06	0.107741107944	vapor
160.000755000	0.200000000000	0.302691402238	3.30369476175	1367.58701182	2028.32596417	42.0394037009	8.70010326229	12.8436425172	988.250950855	0.273426276721	5.77476653604e-06	0.107944046854	vapor
160.310826667	0.200000000000	0.302105321343	3.31010389210	1370.28867020	2032.30944862	42.0642762663	8.70686111751	12.8503138256	989.082893983	0.270597983671	5.78262928860e-06	0.108146902353	vapor
160.620898333	0.200000000000	0.301521511696	3.31651295582	1372.99240736	2036.29499852	42.0891136413	8.71359815726	12.8569648532	989.914224570	0.267784437256	5.79048665960e-06	0.108349673497	vapor
160.930970000	0.200000000000	0.300939960085	3.32292195333	1375.69821690	2040.28260757	42.1139159226	8.72031439221	12.8635956064	990.744945108	0.264985531046	5.79833866524e-06	0.108552359353	vapor
161.241041667	0.200000000000	0.300360653397	3.32933088503	1378.40609248	2044.27226948	42.1386832064	8.72700983379	12.8702060921	991.575058064	0.262201159531	5.80618532165e-06	0.108754958997	vapor
161.551113333	0.200000000000	0.299783578622	3.33573975132	1381.11602772	2048.26397798	42.1634155881	8.73368449423	12.8767963185	992.404565878	0.259431218115	5.81402664489e-06	0.108957471512	vapor
161.861185000	0.200000000000	0.299208722850	3.34214855260	1383.82801626	2052.25772678	42.1881131628	8.74033838648	12.8833662944	993.233470964	0.256675603103	5.82186265092e-06	0.109159895993	vapor
162.171256667	0.200000000000	0.298636073273	3.34855728928	1386.54205175	2056.25350961	42.2127760250	8.74697152424	12.8899160291	994.061775712	0.253934211697	5.82969335565e-06	0.109362231542	vapor
162.481328333	0.200000000000	0.298065617178	3.35496596175	1389.25812783	2060.25132018	42.2374042686	8.75358392193	12.8964455331	994.889482487	0.251206941986	5.83751877489e-06	0.109564477271	vapor
162.791400000	0.200000000000	0.297497341953	3.36137457039	1391.97623816	2064.25115224	42.2619979870	8.76017559469	12.9029548174	995.716593627	0.248493692934	5.84533892438e-06	0.109766632302	vapor
163.101471667	0.200000000000	0.296931235082	3.36778311559	1394.69637639	2068.25299951	42.2865572732	8.76674655837	12.9094438938	996.543111449	0.245794364378	5.85315381979e-06	0.109968695765	vapor
163.411543333	0.200000000000	0.296367284142	3.37419159775	1397.41853617	2072.25685572	42.3110822196	8.77329682949	12.9159127748	997.369038243	0.243108857013	5.86096347671e-06	0.110170666798	vapor
163.721615000	0.200000000000	0.295805476809	3.38060001724	1400.14271117	2076.26271462	42.3355729182	8.77982642526	12.9223614738	998.194376278	0.240437072389	5.86876791065e-06	0.110372544552	vapor
164.031686667	0.200000000000	0.295245800851	3.38700837444	1402.86889507	2080.27056995	42.3600294603	8.78633536354	12.9287900046	999.019127799	0.237778912900	5.87656713706e-06	0.110574328182	vapor
164.341758333	0.200000000000	0.294688244129	3.39341666972	1405.59708152	2084.28041547	42.3844519369	8.79282366287	12.9351983819	999.843295026	0.235134281777	5.88436117130e-06	0.110776016856	vapor
164.651830000	0.200000000000	0.294132794598	3.39982490347	1408.32726422	2088.29224491	42.4088404385	8.79929134240	12.9415866211	1000.66688016	0.232503083080	5.89215002866e-06	0.110977609749	vapor
164.961901667	0.200000000000	0.293579440301	3.40623307604	1411.05943684	2092.30605205	42.4331950550	8.80573842193	12.9479547381	1001.48988538	0.229885221689	5.89993372436e-06	0.111179106045	vapor
165.271973333	0.200000000000	0.293028169376	3.41264118781	1413.79359309	2096.32183065	42.4575158759	8.81216492188	12.9543027495	1002.31231283	0.227280603298	5.90771227355e-06	0.111380504938	vapor
165.582045000	0.200000000000	0.292478970046	3.41904923914	1416.52972664	2100.33957447	42.4818029903	8.81857086326	12.9606306727	1003.13416465	0.224689134405	5.91548569131e-06	0.111581805629	vapor
165.892116667	0.200000000000	0.291931830626	3.42545723039	1419.26783120	2104.35927728	42.5060564866	8.82495626770	12.9669385257	1003.95544296	0.222110722307	5.92325399264e-06	0.111783007331	vapor
166.202188333	0.200000000000	0.291386739519	3.43186516192	1422.00790049	2108.38093287	42.5302764530	8.83132115740	12.9732263269	1004.77614984	0.219545275091	5.93101719246e-06	0.111984109263	vapor
166.512260000	0.200000000000	0.290843685212	3.43827303409	1424.74992821	2112.40453503	42.5544629772	8.83766555513	12.9794940954	1005.59628737	0.216992701625	5.93877530565e-06	0.112185110653	vapor
166.822331667	0.200000000000	0.290302656283	3.44468084724	1427.49390809	2116.43007754	42.5786161462	8.84398948425	12.9857418512	1006.41585759	0.214452911553	5.94652834699e-06	0.112386010741	vapor
167.132403333	0.200000000000	0.289763641391	3.45108860173	1430.23983385	2120.45755420	42.6027360469	8.85029296865	12.9919696145	1007.23486253	0.211925815287	5.95427633119e-06	0.112586808771	vapor
167.442475000	0.200000000000	0.289226629282	3.45749629791	1432.98769924	2124.48695882	42.6268227655	8.85657603278	12.9981774063	1008.05330420	0.209411323998	5.96201927293e-06	0.112787503999	vapor
167.752546667	0.200000000000	0.288691608787	3.46390393612	1435.73749798	2128.51828520	42.6508763879	8.86283870160	13.0043652480	1008.87118459	0.206909349612	5.96975718677e-06	0.112988095689	vapor
168.062618333	0.200000000000	0.288158568817	3.47031151669	1438.48922383	2132.55152717	42.6748969995	8.86908100062	13.0105331617	1009.68850567	0.204419804799	5.97749008723e-06	0.113188583113	vapor
168.372690000	0.200000000000	0.287627498368	3.47671903998	1441.24287055	2136.58667855	42.6988846852	8.87530295585	13.0166811700	1010.50526940	0.201942602969	5.98521798875e-06	0.113388965552	vapor
168.682761667	0.200000000000	0.287098386517	3.48312650632	1443.99843190	2140.62373316	42.7228395297	8.88150459381	13.0228092960	1011.32147770	0.199477658264	5.99294090572e-06	0.113589242297	vapor
168.992833333	0.200000000000	0.286571222421	3.48953391604	1446.75590165	2144.66268486	42.7467616171	8.88768594151	13.0289175635	1012.13713249	0.197024885551	6.00065885244e-06	0.113789412645	vapor
169.302905000	0.200000000000	0.286045995318	3.49594126948	1449.51527359	2148.70352748	42.7706510310	8.89384702644	13.0350059965	1012.95223567	0.194584200415	6.00837184316e-06	0.113989475903	vapor
169.612976667	0.200000000000	0.285522694524	3.50234856696	1452.27654149	2152.74625488	42.7945078548	8.89998787658	13.0410746198	1013.76678910	0.192155519150	6.01607989206e-06	0.114189431386	vapor
169.923048333	0.200000000000	0.285001309436	3.50875580880	1455.03969916	2156.79086092	42.8183321715	8.90610852036	13.0471234585	1014.58079466	0.189738758758	6.02378301324e-06	0.114389278419	vapor
170.233120000	0.200000000000	0.284481829527	3.51516299534	1457.80474040	2160.83733947	42.8421240633	8.91220898668	13.0531525384	1015.39425419	0.187333836937	6.03148122075e-06	0.114589016333	vapor
170.543191667	0.200000000000	0.283964244347	3.52157012690	1460.57165903	2164.88568441	42.8658836125	8.91828930487	13.0591618855	1016.20716950	0.184940672076	6.03917452859e-06	0.114788644468	vapor
170.853263333	0.200000000000	0.283448543524	3.52797720379	1463.34044886	2168.93588962	42.8896109007	8.92434950473	13.0651515266	1017.01954241	0.182559183250	6.04686295065e-06	0.114988162174	vapor
171.163335000	0.200000000000	0.282934716761	3.53438422633	1466.11110373	2172.98794899	42.9133060092	8.93038961645	13.0711214886	1017.83137470	0.180189290211	6.05454650079e-06	0.115187568808	vapor
171.473406667	0.200000000000	0.282422753835	3.54079119483	1468.88361747	2177.04185644	42.9369690189	8.93640967068	13.0770717991	1018.64266816	0.177830913384	6.06222519280e-06	0.115386863735	vapor
171.783478333	0.200000000000	0.281912644600	3.54719810961	1471.65798394	2181.09760586	42.9606000104	8.94240969846	13.0830024861	1019.45342453	0.175483973857	6.06989904041e-06	0.115586046329	vapor
172.093550000	0.200000000000	0.281404378980	3.55360497098	1474.43419699	2185.15519118	42.9841990636	8.94838973125	13.0889135780	1020.26364557	0.173148393380	6.07756805727e-06	0.115785115972	vapor
172.403621667	0.200000000000	0.280897946976	3.56001177925	1477.21225048	2189.21460633	43.0077662584	8.95434980088	13.0948051036	1021.07333299	0.170824094356	6.08523225699e-06	0.115984072053	vapor
172.713693333	0.200000000000	0.280393338658	3.56641853471	1479.99213831	2193.27584525	43.0313016741	8.96028993959	13.1006770922	1021.88248851	0.168510999831	6.09289165310e-06	0.116182913970	vapor
173.023765000	0.200000000000	0.279890544171	3.57282523767	1482.77385434	2197.33890188	43.0548053897	8.96621018000	13.1065295734	1022.69111382	0.166209033497	6.10054625907e-06	0.116381641130	vapor
173.333836667	0.200000000000	0.279389553728	3.57923188844	1485.55739249	2201.40377018	43.0782774838	8.97211055511	13.1123625772	1023.49921060	0.163918119678	6.10819608832e-06	0.116580252947	vapor
173.643908333	0.200000000000	0.278890357614	3.58563848730	1488.34274664	2205.47044411	43.1017180347	8.97799109825	13.1181761343	1024.30678051	0.161638183325	6.11584115420e-06	0.116778748842	vapor
173.953980000	0.200000000000	0.278392946185	3.59204503456	1491.12991073	2209.53891764	43.1251271202	8.98385184314	13.1239702752	1025.11382521	0.159369150015	6.12348146999e-06	0.116977128246	vapor
174.264051667	0.200000000000	0.277897309862	3.59845153052	1493.91887867	2213.60918477	43.1485048179	8.98969282384	13.1297450314	1025.92034633	0.157110945940	6.13111704894e-06	0.117175390596	vapor
174.574123333	0.200000000000	0.277403439140	3.60485797545	1496.70964440	2217.68123949	43.1718512050	8.99551407475	13.1355004343	1026.72634548	0.154863497905	6.13874790420e-06	0.117373535339	vapor
174.884195000	0.200000000000	0.276911324578	3.61126436965	1499.50220187	2221.75507580	43.1951663582	9.00131563060	13.1412365159	1027.53182428	0.152626733318	6.14637404890e-06	0.117571561927	vapor
175.194266667	0.200000000000	0.276420956803	3.61767071341	1502.29654503	2225.83068772	43.2184503540	9.00709752645	13.1469533084	1028.33678431	0.150400580189	6.15399549607e-06	0.117769469822	vapor
175.504338333	0.200000000000	0.275932326511	3.62407700701	1505.09266786	2229.90806926	43.2417032685	9.01285979769	13.1526508446	1029.14122716	0.148184967121	6.16161225872e-06	0.117967258493	vapor
175.814410000	0.200000000000	0.275445424461	3.63048325074	1507.89056432	2233.98721447	43.2649251776	9.01860248000	13.1583291573	1029.94515439	0.145979823305	6.16922434977e-06	0.118164927416	vapor
176.124481667	0.200000000000	0.274960241480	3.63688944488	1510.69022841	2238.06811738	43.2881161565	9.02432560939	13.1639882800	1030.74856754	0.143785078516	6.17683178211e-06	0.118362476075	vapor
176.434553333	0.200000000000	0.274476768459	3.64329558970	1513.49165412	2242.15077206	43.3112762804	9.03002922215	13.1696282461	1031.55146816	0.141600663106	6.18443456854e-06	0.118559903963	vapor
176.744625000	0.200000000000	0.273994996352	3.64970168548	1516.29483547	2246.23517256	43.3344056241	9.03571335487	13.1752490897	1032.35385777	0.139426508001	6.19203272184e-06	0.118757210579	vapor
177.054696667	0.200000000000	0.273514916180	3.65610773250	1519.09976647	2250.32131297	43.3575042620	9.04137804442	13.1808508450	1033.15573788	0.137262544691	6.19962625469e-06	0.118954395428	vapor
177.364768333	0.200000000000	0.273036519024	3.66251373103	1521.90644117	2254.40918737	43.3805722681	9.04702332797	13.1864335465	1033.95710999	0.135108705230	6.20721517975e-06	0.119151458026	vapor
177.674840000	0.200000000000	0.272559796031	3.66891968134	1524.71485359	2258.49878986	43.4036097162	9.05264924294	13.1919972292	1034.75797559	0.132964922226	6.21479950961e-06	0.119348397894	vapor
177.984911667	0.200000000000	0.272084738406	3.67532558370	1527.52499781	2262.59011455	43.4266166797	9.05825582701	13.1975419281	1035.55833614	0.130831128840	6.22237925680e-06	0.119545214560	vapor
178.294983333	0.200000000000	0.271611337420	3.68173143838	1530.33686787	2266.68315555	43.4495932318	9.06384311814	13.2030676787	1036.35819311	0.128707258779	6.22995443380e-06	0.119741907562	vapor
178.605055000	0.200000000000	0.271139584402	3.68813724564	1533.15045786	2270.77790699	43.4725394453	9.06941115453	13.2085745167	1037.15754795	0.126593246290	6.23752505303e-06	0.119938476441	vapor
178.915126667	0.200000000000	0.270669470743	3.69454300574	1535.96576188	2274.87436302	43.4954553925	9.07495997464	13.2140624780	1037.95640209	0.124489026156	6.24509112685e-06	0.120134920750	vapor
179.225198333	0.200000000000	0.270200987893	3.70094871895	1538.78277401	2278.97251780	43.5183411458	9.08048961715	13.2195315988	1038.75475696	0.122394533691	6.25265266759e-06	0.120331240045	vapor
179.535270000	0.200000000000	0.269734127362	3.70735438552	1541.60148837	2283.07236547	43.5411967768	9.08600012100	13.2249819158	1039.55261398	0.120309704735	6.26020968748e-06	0.120527433892	vapor
179.845341667	0.200000000000	0.269268880720	3.71376000571	1544.42189908	2287.17390023	43.5640223573	9.09149152534	13.2304134655	1040.34997453	0.118234475649	6.26776219875e-06	0.120723501862	vapor
180.155413333	0.200000000000	0.268805239594	3.72016557978	1547.24400029	2291.27711624	43.5868179583	9.09696386955	13.2358262850	1041.14684002	0.116168783311	6.27531021354e-06	0.120919443534	vapor
180.465485000	0.200000000000	0.268343195668	3.72657110798	1550.06778613	2295.38200773	43.6095836509	9.10241719324	13.2412204116	1041.94321183	0.114112565110	6.28285374394e-06	0.121115258495	vapor
180.775556667	0.200000000000	0.267882740687	3.73297659056	1552.89325077	2299.48856888	43.6323195056	9.10785153621	13.2465958826	1042.73909131	0.112065758941	6.29039280200e-06	0.121310946336	vapor
181.085628333	0.200000000000	0.267423866450	3.73938202777	1555.72038837	2303.59679393	43.6550255929	9.11326693848	13.2519527358	1043.53447984	0.110028303202	6.29792739971e-06	0.121506506657	vapor
181.395700000	0.200000000000	0.266966564813	3.74578741987	1558.54919313	2307.70667710	43.6777019826	9.11866344028	13.2572910090	1044.32937875	0.108000136787	6.30545754901e-06	0.121701939066	vapor
181.705771667	0.200000000000	0.266510827687	3.75219276709	1561.37965923	2311.81821265	43.7003487447	9.12404108201	13.2626107405	1045.12378938	0.105981199085	6.31298326177e-06	0.121897243174	vapor
182.015843333	0.200000000000	0.266056647042	3.75859806968	1564.21178089	2315.93139482	43.7229659484	9.12939990429	13.2679119684	1045.91771305	0.103971429972	6.32050454984e-06	0.122092418602	vapor
182.325915000	0.200000000000	0.265604014900	3.76500332789	1567.04555232	2320.04621789	43.7455536630	9.13473994790	13.2731947315	1046.71115109	0.101970769807	6.32802142500e-06	0.122287464976	vapor
182.635986667	0.200000000000	0.265152923338	3.77140854196	1569.88096775	2324.16267614	43.7681119574	9.14006125383	13.2784590684	1047.50410479	0.0999791594284	6.33553389898e-06	0.122482381930	vapor
182.946058333	0.200000000000	0.264703364486	3.77781371212	1572.71802144	2328.28076386	43.7906409001	9.14536386322	13.2837050180	1048.29657545	0.0979965401516	6.34304198345e-06	0.122677169103	vapor
183.256130000	0.200000000000	0.264255330532	3.78421883861	1575.55670763	2332.40047536	43.8131405595	9.15064781739	13.2889326195	1049.08856435	0.0960228537602	6.35054569004e-06	0.122871826142	vapor
183.566201667	0.200000000000	0.263808813711	3.79062392167	1578.39702061	2336.52180494	43.8356110036	9.15591315783	13.2941419123	1049.88007277	0.0940580425046	6.35804503034e-06	0.123066352698	vapor
183.876273333	0.200000000000	0.263363806315	3.79702896154	1581.23895464	2340.64474695	43.8580523000	9.16115992618	13.2993329357	1050.67110198	0.0921020490975	6.36554001588e-06	0.123260748433	vapor
184.186345000	0.200000000000	0.262920300688	3.80343395844	1584.08250403	2344.76929571	43.8804645164	9.16638816425	13.3045057295	1051.46165322	0.0901548167089	6.37303065812e-06	0.123455013010	vapor
184.496416667	0.200000000000	0.262478289224	3.80983891261	1586.92766308	2348.89544560	43.9028477198	9.17159791399	13.3096603336	1052.25172775	0.0882162889619	6.38051696850e-06	0.123649146101	vapor
184.806488333	0.200000000000	0.262037764369	3.81624382428	1589.77442611	2353.02319096	43.9252019773	9.17678921751	13.3147967878	1053.04132681	0.0862864099293	6.38799895840e-06	0.123843147386	vapor
185.116560000	0.200000000000	0.261598718621	3.82264869367	1592.62278745	2357.15252619	43.9475273555	9.18196211704	13.3199151324	1053.83045161	0.0843651241290	6.39547663915e-06	0.124037016547	vapor
185.426631667	0.200000000000	0.261161144526	3.82905352101	1595.47274146	2361.28344567	43.9698239207	9.18711665498	13.3250154078	1054.61910337	0.0824523765201	6.40295002204e-06	0.124230753277	vapor
185.736703333	0.200000000000	0.260725034684	3.83545830653	1598.32428249	2365.41594380	43.9920917391	9.19225287384	13.3300976543	1055.40728331	0.0805481124982	6.41041911829e-06	0.124424357271	vapor
186.046775000	0.200000000000	0.260290381741	3.84186305045	1601.17740491	2369.55001500	44.0143308766	9.19737081627	13.3351619126	1056.19499263	0.0786522778926	6.41788393909e-06	0.124617828232	vapor
186.356846667	0.200000000000	0.259857178395	3.84826775299	1604.03210310	2373.68565370	44.0365413987	9.20247052504	13.3402082235	1056.98223252	0.0767648189612	6.42534449558e-06	0.124811165869	vapor
186.666918333	0.200000000000	0.259425417390	3.85467241438	1606.88837147	2377.82285434	44.0587233708	9.20755204305	13.3452366279	1057.76900416	0.0748856823873	6.43280079885e-06	0.125004369896	vapor
186.976990000	0.200000000000	0.258995091520	3.86107703482	1609.74620442	2381.96161138	44.0808768581	9.21261541331	13.3502471668	1058.55530872	0.0730148152755	6.44025285994e-06	0.125197440036	vapor
187.287061667	0.200000000000	0.258566193629	3.86748161454	1612.60559637	2386.10191928	44.1030019252	9.21766067893	13.3552398814	1059.34114737	0.0711521651479	6.44770068985e-06	0.125390376013	vapor
187.597133333	0.200000000000	0.258138716604	3.87388615375	1615.46654177	2390.24377252	44.1250986368	9.22268788317	13.3602148130	1060.12652127	0.0692976799400	6.45514429953e-06	0.125583177560	vapor
187.907205000	0.200000000000	0.257712653384	3.88029065267	1618.32903506	2394.38716559	44.1471670572	9.22769706935	13.3651720030	1060.91143157	0.0674513079977	6.46258369989e-06	0.125775844417	vapor
188.217276667	0.200000000000	0.257287996951	3.88669511151	1621.19307071	2398.53209301	44.1692072505	9.23268828092	13.3701114929	1061.69587941	0.0656129980725	6.47001890177e-06	0.125968376326	vapor
188.527348333	0.200000000000	0.256864740336	3.89309953048	1624.05864318	2402.67854928	44.1912192805	9.23766156142	13.3750333244	1062.47986592	0.0637826993187	6.47744991598e-06	0.126160773038	vapor
188.837420000	0.200000000000	0.256442876616	3.89950390979	1626.92574698	2406.82652894	44.2132032108	9.24261695447	13.3799375393	1063.26339222	0.0619603612895	6.48487675331e-06	0.126353034308	vapor
189.147491667	0.200000000000	0.256022398911	3.90590824964	1629.79437660	2410.97602653	44.2351591048	9.24755450382	13.3848241794	1064.04645944	0.0601459339332	6.49229942446e-06	0.126545159897	vapor
