Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
143.566956667	0.0200000000000	0.0337722018366	29.6101511189	1229.12738342	1821.33040580	50.1760440854	8.30877149548	12.4357113596	941.511470905	0.452964040961	5.34446532452e-06	0.0966768088388	vapor
143.877028333	0.0200000000000	0.0336994050663	29.6741143659	1231.70529756	1825.18758488	50.2028818718	8.31663239012	12.4435600181	942.379732172	0.449146762445	5.35265923647e-06	0.0968833007452	vapor
144.187100000	0.0200000000000	0.0336269215581	29.7380775184	1234.28564417	1829.04719453	50.2296787571	8.32447335118	12.4513888270	943.247210234	0.445351643779	5.36084668177e-06	0.0970897675912	vapor
144.497171667	0.0200000000000	0.0335547492936	29.8020405770	1236.86841705	1832.90922859	50.2564348744	8.33229432552	12.4591977323	944.113909563	0.441578512828	5.36902768229e-06	0.0972962079965	vapor
144.807243333	0.0200000000000	0.0334828862716	29.8660035425	1239.45361003	1836.77368088	50.2831503556	8.34009526169	12.4669866818	944.979834577	0.437827199010	5.37720225981e-06	0.0975026205883	vapor
145.117315000	0.0200000000000	0.0334113305081	29.9299664154	1242.04121690	1840.64054520	50.3098253320	8.34787610997	12.4747556252	945.844989638	0.434097533283	5.38537043597e-06	0.0977090040011	vapor
145.427386667	0.0200000000000	0.0333400800360	29.9939291963	1244.63123142	1844.50981535	50.3364599336	8.35563682228	12.4825045135	946.709379058	0.430389348128	5.39353223232e-06	0.0979153568770	vapor
145.737458333	0.0200000000000	0.0332691329050	30.0578918860	1247.22364736	1848.38148508	50.3630542896	8.36337735222	12.4902332997	947.573007096	0.426702477544	5.40168767027e-06	0.0981216778658	vapor
146.047530000	0.0200000000000	0.0331984871814	30.1218544850	1249.81845848	1852.25554818	50.3896085284	8.37109765499	12.4979419382	948.435877959	0.423036757016	5.40983677112e-06	0.0983279656249	vapor
146.357601667	0.0200000000000	0.0331281409479	30.1858169939	1252.41565849	1856.13199837	50.4161227773	8.37879768741	12.5056303852	949.297995804	0.419392023520	5.41797955606e-06	0.0985342188195	vapor
146.667673333	0.0200000000000	0.0330580923033	30.2497794133	1255.01524113	1860.01082940	50.4425971629	8.38647740790	12.5132985983	950.159364739	0.415768115493	5.42611604616e-06	0.0987404361228	vapor
146.977745000	0.0200000000000	0.0329883393627	30.3137417439	1257.61720010	1863.89203498	50.4690318107	8.39413677642	12.5209465369	951.019988822	0.412164872825	5.43424626238e-06	0.0989466162156	vapor
147.287816667	0.0200000000000	0.0329188802569	30.3777039862	1260.22152910	1867.77560882	50.4954268454	8.40177575447	12.5285741618	951.879872061	0.408582136850	5.44237022557e-06	0.0991527577872	vapor
147.597888333	0.0200000000000	0.0328497131325	30.4416661408	1262.82822180	1871.66154462	50.5217823910	8.40939430510	12.5361814353	952.739018419	0.405019750322	5.45048795647e-06	0.0993588595345	vapor
147.907960000	0.0200000000000	0.0327808361516	30.5056282083	1265.43727189	1875.54983606	50.5480985703	8.41699239283	12.5437683213	953.597431810	0.401477557408	5.45859947570e-06	0.0995649201628	vapor
148.218031667	0.0200000000000	0.0327122474919	30.5695901894	1268.04867302	1879.44047681	50.5743755057	8.42456998368	12.5513347851	954.455116102	0.397955403672	5.46670480378e-06	0.0997709383857	vapor
148.528103333	0.0200000000000	0.0326439453460	30.6335520845	1270.66241884	1883.33346053	50.6006133182	8.43212704510	12.5588807936	955.312075117	0.394453136062	5.47480396112e-06	0.0999769129248	vapor
148.838175000	0.0200000000000	0.0325759279219	30.6975138942	1273.27850300	1887.22878089	50.6268121285	8.43966354601	12.5664063150	956.168312631	0.390970602899	5.48289696801e-06	0.100182842510	vapor
149.148246667	0.0200000000000	0.0325081934424	30.7614756192	1275.89691913	1891.12643151	50.6529720563	8.44717945672	12.5739113190	957.023832376	0.387507653859	5.49098384465e-06	0.100388725881	vapor
149.458318333	0.0200000000000	0.0324407401449	30.8254372599	1278.51766084	1895.02640604	50.6790932203	8.45467474897	12.5813957767	957.878638041	0.384064139963	5.49906461112e-06	0.100594561783	vapor
149.768390000	0.0200000000000	0.0323735662817	30.8893988169	1281.14072176	1898.92869810	50.7051757386	8.46214939585	12.5888596606	958.732733270	0.380639913563	5.50713928739e-06	0.100800348972	vapor
150.078461667	0.0200000000000	0.0323066701193	30.9533602908	1283.76609549	1902.83330131	50.7312197286	8.46960337181	12.5963029444	959.586121666	0.377234828330	5.51520789335e-06	0.101006086212	vapor
150.388533333	0.0200000000000	0.0322400499388	31.0173216822	1286.39377562	1906.74020926	50.7572253067	8.47703665266	12.6037256034	960.438806787	0.373848739239	5.52327044876e-06	0.101211772276	vapor
150.698605000	0.0200000000000	0.0321737040351	31.0812829915	1289.02375575	1910.64941558	50.7831925886	8.48444921550	12.6111276142	961.290792152	0.370481502562	5.53132697329e-06	0.101417405945	vapor
151.008676667	0.0200000000000	0.0321076307175	31.1452442193	1291.65602946	1914.56091384	50.8091216894	8.49184103876	12.6185089544	962.142081238	0.367132975847	5.53937748650e-06	0.101622986009	vapor
151.318748333	0.0200000000000	0.0320418283089	31.2092053662	1294.29059032	1918.47469765	50.8350127231	8.49921210213	12.6258696032	962.992677481	0.363803017914	5.54742200784e-06	0.101828511266	vapor
151.628820000	0.0200000000000	0.0319762951461	31.2731664326	1296.92743191	1922.39076057	50.8608658034	8.50656238657	12.6332095410	963.842584279	0.360491488835	5.55546055669e-06	0.102033980524	vapor
151.938891667	0.0200000000000	0.0319110295793	31.3371274191	1299.56654780	1926.30909618	50.8866810429	8.51389187429	12.6405287495	964.691804988	0.357198249931	5.56349315228e-06	0.102239392600	vapor
152.248963333	0.0200000000000	0.0318460299723	31.4010883262	1302.20793153	1930.22969806	50.9124585536	8.52120054871	12.6478272114	965.540342927	0.353923163750	5.57151981379e-06	0.102444746317	vapor
152.559035000	0.0200000000000	0.0317812947023	31.4650491544	1304.85157667	1934.15255976	50.9381984469	8.52848839448	12.6551049108	966.388201376	0.350666094062	5.57954056027e-06	0.102650040511	vapor
152.869106667	0.0200000000000	0.0317168221595	31.5290099043	1307.49747676	1938.07767485	50.9639008333	8.53575539742	12.6623618331	967.235383579	0.347426905846	5.58755541069e-06	0.102855274023	vapor
153.179178333	0.0200000000000	0.0316526107472	31.5929705763	1310.14562536	1942.00503689	50.9895658227	8.54300154453	12.6695979646	968.081892740	0.344205465275	5.59556438389e-06	0.103060445707	vapor
153.489250000	0.0200000000000	0.0315886588817	31.6569311710	1312.79601599	1945.93463941	51.0151935244	8.55022682397	12.6768132929	968.927732028	0.341001639711	5.60356749864e-06	0.103265554421	vapor
153.799321667	0.0200000000000	0.0315249649919	31.7208916888	1315.44864221	1949.86647599	51.0407840467	8.55743122503	12.6840078068	969.772904576	0.337815297686	5.61156477363e-06	0.103470599037	vapor
154.109393333	0.0200000000000	0.0314615275196	31.7848521302	1318.10349754	1953.80054014	51.0663374976	8.56461473812	12.6911814963	970.617413482	0.334646308892	5.61955622740e-06	0.103675578433	vapor
154.419465000	0.0200000000000	0.0313983449189	31.8488124957	1320.76057551	1957.73682543	51.0918539842	8.57177735476	12.6983343521	971.461261806	0.331494544179	5.62754187844e-06	0.103880491497	vapor
154.729536667	0.0200000000000	0.0313354156566	31.9127727859	1323.41986966	1961.67532538	51.1173336130	8.57891906755	12.7054663665	972.304452577	0.328359875531	5.63552174514e-06	0.104085337125	vapor
155.039608333	0.0200000000000	0.0312727382114	31.9767330012	1326.08137352	1965.61603354	51.1427764899	8.58603987015	12.7125775326	973.146988787	0.325242176064	5.64349584578e-06	0.104290114223	vapor
155.349680000	0.0200000000000	0.0312103110744	32.0406931420	1328.74508059	1969.55894343	51.1681827200	8.59313975730	12.7196678445	973.988873396	0.322141320011	5.65146419855e-06	0.104494821708	vapor
155.659751667	0.0200000000000	0.0311481327487	32.1046532088	1331.41098442	1973.50404860	51.1935524079	8.60021872474	12.7267372976	974.830109330	0.319057182710	5.65942682155e-06	0.104699458501	vapor
155.969823333	0.0200000000000	0.0310862017493	32.1686132022	1334.07907852	1977.45134257	51.2188856575	8.60727676927	12.7337858881	975.670699482	0.315989640600	5.66738373280e-06	0.104904023538	vapor
156.279895000	0.0200000000000	0.0310245166031	32.2325731225	1336.74935642	1981.40081887	51.2441825722	8.61431388867	12.7408136133	976.510646715	0.312938571202	5.67533495021e-06	0.105108515759	vapor
156.589966667	0.0200000000000	0.0309630758484	32.2965329703	1339.42181163	1985.35247103	51.2694432546	8.62133008170	12.7478204714	977.349953858	0.309903853115	5.68328049161e-06	0.105312934117	vapor
156.900038333	0.0200000000000	0.0309018780353	32.3604927460	1342.09643767	1989.30629259	51.2946678067	8.62832534813	12.7548064618	978.188623708	0.306885366001	5.69122037473e-06	0.105517277573	vapor
157.210110000	0.0200000000000	0.0308409217254	32.4244524500	1344.77322807	1993.26227707	51.3198563301	8.63529968865	12.7617715846	979.026659033	0.303882990579	5.69915461723e-06	0.105721545095	vapor
157.520181667	0.0200000000000	0.0307802054914	32.4884120828	1347.45217635	1997.22041800	51.3450089256	8.64225310491	12.7687158411	979.864062570	0.300896608611	5.70708323666e-06	0.105925735664	vapor
157.830253333	0.0200000000000	0.0307197279175	32.5523716449	1350.13327602	2001.18070892	51.3701256935	8.64918559949	12.7756392332	980.700837025	0.297926102896	5.71500625049e-06	0.106129848266	vapor
158.140325000	0.0200000000000	0.0306594875987	32.6163311367	1352.81652061	2005.14314335	51.3952067335	8.65609717588	12.7825417641	981.536985076	0.294971357256	5.72292367610e-06	0.106333881900	vapor
158.450396667	0.0200000000000	0.0305994831413	32.6802905585	1355.50190365	2009.10771482	51.4202521446	8.66298783845	12.7894234376	982.372509370	0.292032256525	5.73083553079e-06	0.106537835571	vapor
158.760468333	0.0200000000000	0.0305397131624	32.7442499110	1358.18941866	2013.07441687	51.4452620254	8.66985759249	12.7962842586	983.207412526	0.289108686547	5.73874183177e-06	0.106741708296	vapor
159.070540000	0.0200000000000	0.0304801762898	32.8082091944	1360.87905915	2017.04324304	51.4702364740	8.67670644412	12.8031242327	984.041697136	0.286200534161	5.74664259616e-06	0.106945499098	vapor
159.380611667	0.0200000000000	0.0304208711622	32.8721684093	1363.57081867	2021.01418686	51.4951755876	8.68353440035	12.8099433665	984.875365761	0.283307687189	5.75453784100e-06	0.107149207013	vapor
159.690683333	0.0200000000000	0.0303617964286	32.9361275560	1366.26469075	2024.98724187	51.5200794632	8.69034146900	12.8167416674	985.708420937	0.280430034432	5.76242758324e-06	0.107352831082	vapor
160.000755000	0.0200000000000	0.0303029507486	33.0000866350	1368.96066891	2028.96240161	51.5449481971	8.69712765874	12.8235191435	986.540865172	0.277567465654	5.77031183974e-06	0.107556370358	vapor
160.310826667	0.0200000000000	0.0302443327924	33.0640456466	1371.65874669	2032.93965962	51.5697818849	8.70389297905	12.8302758040	987.372700947	0.274719871581	5.77819062730e-06	0.107759823903	vapor
160.620898333	0.0200000000000	0.0301859412402	33.1280045914	1374.35891763	2036.91900946	51.5945806220	8.71063744018	12.8370116586	988.203930716	0.271887143886	5.78606396261e-06	0.107963190786	vapor
160.930970000	0.0200000000000	0.0301277747824	33.1919634697	1377.06117528	2040.90044467	51.6193445031	8.71736105321	12.8437267181	989.034556908	0.269069175182	5.79393186229e-06	0.108166470088	vapor
161.241041667	0.0200000000000	0.0300698321196	33.2559222819	1379.76551317	2044.88395881	51.6440736223	8.72406382996	12.8504209937	989.864581926	0.266265859012	5.80179434288e-06	0.108369660897	vapor
161.551113333	0.0200000000000	0.0300121119624	33.3198810284	1382.47192487	2048.86954544	51.6687680732	8.73074578304	12.8570944977	990.694008148	0.263477089838	5.80965142083e-06	0.108572762310	vapor
161.861185000	0.0200000000000	0.0299546130312	33.3838397097	1385.18040391	2052.85719811	51.6934279491	8.73740692577	12.8637472430	991.522837925	0.260702763039	5.81750311252e-06	0.108775773435	vapor
162.171256667	0.0200000000000	0.0298973340562	33.4477983261	1387.89094386	2056.84691039	51.7180533424	8.74404727224	12.8703792432	992.351073586	0.257942774895	5.82534943425e-06	0.108978693387	vapor
162.481328333	0.0200000000000	0.0298402737774	33.5117568780	1390.60353829	2060.83867585	51.7426443455	8.75066683723	12.8769905128	993.178717435	0.255197022580	5.83319040221e-06	0.109181521291	vapor
162.791400000	0.0200000000000	0.0297834309442	33.5757153658	1393.31818075	2064.83248807	51.7672010498	8.75726563626	12.8835810668	994.005771751	0.252465404161	5.84102603256e-06	0.109384256281	vapor
163.101471667	0.0200000000000	0.0297268043158	33.6396737900	1396.03486482	2068.82834062	51.7917235465	8.76384368552	12.8901509211	994.832238790	0.249747818574	5.84885634135e-06	0.109586897501	vapor
163.411543333	0.0200000000000	0.0296703926605	33.7036321508	1398.75358407	2072.82622709	51.8162119262	8.77040100190	12.8967000921	995.658120785	0.247044165635	5.85668134455e-06	0.109789444101	vapor
163.721615000	0.0200000000000	0.0296141947564	33.7675904487	1401.47433209	2076.82614106	51.8406662791	8.77693760296	12.9032285969	996.483419946	0.244354346009	5.86450105806e-06	0.109991895243	vapor
164.031686667	0.0200000000000	0.0295582093903	33.8315486840	1404.19710247	2080.82807615	51.8650866950	8.78345350693	12.9097364536	997.308138460	0.241678261226	5.87231549771e-06	0.110194250096	vapor
164.341758333	0.0200000000000	0.0295024353586	33.8955068572	1406.92188879	2084.83202593	51.8894732629	8.78994873266	12.9162236804	998.132278492	0.239015813652	5.88012467925e-06	0.110396507840	vapor
164.651830000	0.0200000000000	0.0294468714665	33.9594649686	1409.64868465	2088.83798402	51.9138260716	8.79642329967	12.9226902966	998.955842185	0.236366906500	5.88792861833e-06	0.110598667662	vapor
164.961901667	0.0200000000000	0.0293915165284	34.0234230185	1412.37748367	2092.84594404	51.9381452094	8.80287722809	12.9291363218	999.778831660	0.233731443801	5.89572733056e-06	0.110800728759	vapor
165.271973333	0.0200000000000	0.0293363693674	34.0873810074	1415.10827944	2096.85589959	51.9624307641	8.80931053867	12.9355617766	1000.60124902	0.231109330412	5.90352083146e-06	0.111002690335	vapor
165.582045000	0.0200000000000	0.0292814288156	34.1513389356	1417.84106560	2100.86784431	51.9866828231	8.81572325277	12.9419666818	1001.42309634	0.228500472005	5.91130913646e-06	0.111204551606	vapor
165.892116667	0.0200000000000	0.0292266937137	34.2152968035	1420.57583576	2104.88177183	52.0109014733	8.82211539232	12.9483510590	1002.24437567	0.225904775056	5.91909226095e-06	0.111406311793	vapor
166.202188333	0.0200000000000	0.0291721629113	34.2792546114	1423.31258355	2108.89767578	52.0350868011	8.82848697986	12.9547149304	1003.06508907	0.223322146835	5.92687022020e-06	0.111607970129	vapor
166.512260000	0.0200000000000	0.0291178352662	34.3432123597	1426.05130262	2112.91554981	52.0592388925	8.83483803848	12.9610583188	1003.88523854	0.220752495409	5.93464302946e-06	0.111809525854	vapor
166.822331667	0.0200000000000	0.0290637096450	34.4071700487	1428.79198660	2116.93538757	52.0833578332	8.84116859185	12.9673812474	1004.70482608	0.218195729622	5.94241070386e-06	0.112010978218	vapor
167.132403333	0.0200000000000	0.0290097849226	34.4711276788	1431.53462915	2120.95718273	52.1074437082	8.84747866418	12.9736837401	1005.52385366	0.215651759096	5.95017325848e-06	0.112212326478	vapor
167.442475000	0.0200000000000	0.0289560599822	34.5350852504	1434.27922394	2124.98092894	52.1314966023	8.85376828022	12.9799658213	1006.34232326	0.213120494218	5.95793070833e-06	0.112413569900	vapor
167.752546667	0.0200000000000	0.0289025337154	34.5990427637	1437.02576462	2129.00661989	52.1555165999	8.86003746525	12.9862275159	1007.16023680	0.210601846141	5.96568306835e-06	0.112614707761	vapor
168.062618333	0.0200000000000	0.0288492050220	34.6630002192	1439.77424488	2133.03424926	52.1795037847	8.86628624507	12.9924688495	1007.97759621	0.208095726764	5.97343035339e-06	0.112815739343	vapor
168.372690000	0.0200000000000	0.0287960728097	34.7269576171	1442.52465839	2137.06381073	52.2034582402	8.87251464600	12.9986898479	1008.79440339	0.205602048738	5.98117257825e-06	0.113016663939	vapor
168.682761667	0.0200000000000	0.0287431359943	34.7909149578	1445.27699886	2141.09529801	52.2273800495	8.87872269485	13.0048905377	1009.61066022	0.203120725449	5.98890975765e-06	0.113217480849	vapor
168.992833333	0.0200000000000	0.0286903934998	34.8548722417	1448.03125997	2145.12870480	52.2512692953	8.88491041892	13.0110709458	1010.42636857	0.200651671018	5.99664190624e-06	0.113418189383	vapor
169.302905000	0.0200000000000	0.0286378442578	34.9188294691	1450.78743544	2149.16402482	52.2751260597	8.89107784600	13.0172310996	1011.24153029	0.198194800288	6.00436903862e-06	0.113618788859	vapor
169.612976667	0.0200000000000	0.0285854872079	34.9827866402	1453.54551899	2153.20125180	52.2989504245	8.89722500435	13.0233710272	1012.05614720	0.195750028823	6.01209116928e-06	0.113819278602	vapor
169.923048333	0.0200000000000	0.0285333212973	35.0467437555	1456.30550435	2157.24037946	52.3227424713	8.90335192269	13.0294907569	1012.87022113	0.193317272898	6.01980831269e-06	0.114019657947	vapor
170.233120000	0.0200000000000	0.0284813454810	35.1107008152	1459.06738524	2161.28140154	52.3465022810	8.90945863018	13.0355903175	1013.68375385	0.190896449487	6.02752048321e-06	0.114219926236	vapor
170.543191667	0.0200000000000	0.0284295587216	35.1746578198	1461.83115541	2165.32431181	52.3702299343	8.91554515647	13.0416697384	1014.49674716	0.188487476272	6.03522769517e-06	0.114420082822	vapor
170.853263333	0.0200000000000	0.0283779599892	35.2386147694	1464.59680862	2169.36910401	52.3939255115	8.92161153158	13.0477290493	1015.30920282	0.186090271618	6.04292996279e-06	0.114620127063	vapor
171.163335000	0.0200000000000	0.0283265482613	35.3025716644	1467.36433863	2173.41577192	52.4175890925	8.92765778602	13.0537682804	1016.12112257	0.183704754577	6.05062730028e-06	0.114820058327	vapor
171.473406667	0.0200000000000	0.0282753225229	35.3665285052	1470.13373921	2177.46430931	52.4412207567	8.93368395069	13.0597874622	1016.93250814	0.181330844879	6.05831972172e-06	0.115019875989	vapor
171.783478333	0.0200000000000	0.0282242817663	35.4304852920	1472.90500414	2181.51470998	52.4648205834	8.93969005689	13.0657866258	1017.74336125	0.178968462930	6.06600724117e-06	0.115219579434	vapor
172.093550000	0.0200000000000	0.0281734249912	35.4944420252	1475.67812721	2185.56696772	52.4883886512	8.94567613634	13.0717658026	1018.55368359	0.176617529797	6.07368987262e-06	0.115419168053	vapor
172.403621667	0.0200000000000	0.0281227512042	35.5583987050	1478.45310223	2189.62107633	52.5119250385	8.95164222114	13.0777250244	1019.36347685	0.174277967205	6.08136762997e-06	0.115618641246	vapor
172.713693333	0.0200000000000	0.0280722594193	35.6223553318	1481.22992301	2193.67702965	52.5354298234	8.95758834380	13.0836643234	1020.17274269	0.171949697536	6.08904052708e-06	0.115817998422	vapor
173.023765000	0.0200000000000	0.0280219486574	35.6863119059	1484.00858336	2197.73482148	52.5589030836	8.96351453718	13.0895837322	1020.98148277	0.169632643819	6.09670857774e-06	0.116017238997	vapor
173.333836667	0.0200000000000	0.0279718179467	35.7502684276	1486.78907713	2201.79444568	52.5823448962	8.96942083452	13.0954832837	1021.78969872	0.167326729717	6.10437179566e-06	0.116216362394	vapor
173.643908333	0.0200000000000	0.0279218663219	35.8142248971	1489.57139815	2205.85589609	52.6057553384	8.97530726943	13.1013630112	1022.59739217	0.165031879538	6.11203019451e-06	0.116415368045	vapor
173.953980000	0.0200000000000	0.0278720928251	35.8781813148	1492.35554027	2209.91916656	52.6291344867	8.98117387586	13.1072229484	1023.40456472	0.162748018210	6.11968378789e-06	0.116614255391	vapor
174.264051667	0.0200000000000	0.0278224965047	35.9421376809	1495.14149736	2213.98425098	52.6524824173	8.98702068810	13.1130631293	1024.21121798	0.160475071288	6.12733258933e-06	0.116813023879	vapor
174.574123333	0.0200000000000	0.0277730764163	36.0060939959	1497.92926329	2218.05114320	52.6757992061	8.99284774082	13.1188835883	1025.01735351	0.158212964944	6.13497661231e-06	0.117011672963	vapor
174.884195000	0.0200000000000	0.0277238316220	36.0700502598	1500.71883194	2222.11983714	52.6990849287	8.99865506897	13.1246843601	1025.82297289	0.155961625958	6.14261587023e-06	0.117210202108	vapor
175.194266667	0.0200000000000	0.0276747611905	36.1340064731	1503.51019722	2226.19032668	52.7223396604	9.00444270786	13.1304654796	1026.62807767	0.153720981721	6.15025037645e-06	0.117408610783	vapor
175.504338333	0.0200000000000	0.0276258641972	36.1979626361	1506.30335302	2230.26260574	52.7455634760	9.01021069309	13.1362269823	1027.43266938	0.151490960220	6.15788014424e-06	0.117606898467	vapor
175.814410000	0.0200000000000	0.0275771397240	36.2619187489	1509.09829327	2234.33666825	52.7687564500	9.01595906061	13.1419689038	1028.23674956	0.149271490032	6.16550518686e-06	0.117805064646	vapor
176.124481667	0.0200000000000	0.0275285868593	36.3258748119	1511.89501189	2238.41250813	52.7919186566	9.02168784662	13.1476912801	1029.04031971	0.147062500334	6.17312551745e-06	0.118003108814	vapor
176.434553333	0.0200000000000	0.0274802046978	36.3898308254	1514.69350282	2242.49011933	52.8150501699	9.02739708767	13.1533941473	1029.84338134	0.144863920873	6.18074114913e-06	0.118201030471	vapor
176.744625000	0.0200000000000	0.0274319923406	36.4537867897	1517.49376001	2246.56949580	52.8381510632	9.03308682055	13.1590775422	1030.64593593	0.142675681984	6.18835209494e-06	0.118398829126	vapor
177.054696667	0.0200000000000	0.0273839488952	36.5177427049	1520.29577743	2250.65063153	52.8612214100	9.03875708238	13.1647415014	1031.44798495	0.140497714569	6.19595836788e-06	0.118596504294	vapor
177.364768333	0.0200000000000	0.0273360734753	36.5816985715	1523.09954905	2254.73352048	52.8842612830	9.04440791052	13.1703860621	1032.24952987	0.138329950097	6.20355998088e-06	0.118794055500	vapor
177.674840000	0.0200000000000	0.0272883652006	36.6456543896	1525.90506885	2258.81815664	52.9072707549	9.05003934262	13.1760112617	1033.05057214	0.136172320599	6.21115694681e-06	0.118991482273	vapor
177.984911667	0.0200000000000	0.0272408231973	36.7096101596	1528.71233083	2262.90453402	52.9302498980	9.05565141658	13.1816171379	1033.85111319	0.134024758664	6.21874927848e-06	0.119188784150	vapor
178.294983333	0.0200000000000	0.0271934465974	36.7735658816	1531.52132900	2266.99264664	52.9531987843	9.06124417058	13.1872037286	1034.65115445	0.131887197429	6.22633698865e-06	0.119385960679	vapor
178.605055000	0.0200000000000	0.0271462345391	36.8375215561	1534.33205739	2271.08248851	52.9761174854	9.06681764301	13.1927710718	1035.45069734	0.129759570580	6.23392009003e-06	0.119583011409	vapor
178.915126667	0.0200000000000	0.0270991861664	36.9014771831	1537.14451002	2275.17405368	52.9990060727	9.07237187256	13.1983192061	1036.24974324	0.127641812342	6.24149859524e-06	0.119779935901	vapor
179.225198333	0.0200000000000	0.0270523006293	36.9654327631	1539.95868093	2279.26733620	53.0218646173	9.07790689810	13.2038481702	1037.04829357	0.125533857476	6.24907251689e-06	0.119976733721	vapor
179.535270000	0.0200000000000	0.0270055770838	37.0293882962	1542.77456420	2283.36233012	53.0446931899	9.08342275879	13.2093580028	1037.84634969	0.123435641276	6.25664186749e-06	0.120173404442	vapor
179.845341667	0.0200000000000	0.0269590146916	37.0933437828	1545.59215387	2287.45902953	53.0674918609	9.08891949397	13.2148487431	1038.64391297	0.121347099559	6.26420665952e-06	0.120369947645	vapor
180.155413333	0.0200000000000	0.0269126126202	37.1572992230	1548.41144404	2291.55742850	53.0902607007	9.09439714324	13.2203204305	1039.44098476	0.119268168664	6.27176690540e-06	0.120566362918	vapor
180.465485000	0.0200000000000	0.0268663700428	37.2212546171	1551.23242880	2295.65752114	53.1129997789	9.09985574638	13.2257731045	1040.23756643	0.117198785446	6.27932261750e-06	0.120762649853	vapor
180.775556667	0.0200000000000	0.0268202861383	37.2852099655	1554.05510225	2299.75930156	53.1357091652	9.10529534341	13.2312068048	1041.03365929	0.115138887274	6.28687380811e-06	0.120958808054	vapor
181.085628333	0.0200000000000	0.0267743600913	37.3491652682	1556.87945851	2303.86276388	53.1583889289	9.11071597454	13.2366215716	1041.82926468	0.113088412018	6.29442048950e-06	0.121154837126	vapor
181.395700000	0.0200000000000	0.0267285910919	37.4131205256	1559.70549172	2307.96790223	53.1810391390	9.11611768018	13.2420174449	1042.62438391	0.111047298059	6.30196267386e-06	0.121350736686	vapor
181.705771667	0.0200000000000	0.0266829783357	37.4770757380	1562.53319601	2312.07471077	53.2036598641	9.12150050094	13.2473944651	1043.41901828	0.109015484266	6.30950037334e-06	0.121546506355	vapor
182.015843333	0.0200000000000	0.0266375210238	37.5410309055	1565.36256554	2316.18318365	53.2262511728	9.12686447762	13.2527526728	1044.21316909	0.106992910002	6.31703360002e-06	0.121742145760	vapor
182.325915000	0.0200000000000	0.0265922183628	37.6049860284	1568.19359447	2320.29331504	53.2488131332	9.13220965119	13.2580921088	1045.00683762	0.104979515127	6.32456236596e-06	0.121937654536	vapor
182.635986667	0.0200000000000	0.0265470695648	37.6689411070	1571.02627700	2324.40509914	53.2713458131	9.13753606282	13.2634128140	1045.80002514	0.102975239975	6.33208668312e-06	0.122133032324	vapor
182.946058333	0.0200000000000	0.0265020738469	37.7328961415	1573.86060731	2328.51853015	53.2938492802	9.14284375384	13.2687148295	1046.59273292	0.100980025363	6.33960656345e-06	0.122328278772	vapor
183.256130000	0.0200000000000	0.0264572304318	37.7968511322	1576.69657962	2332.63360226	53.3163236017	9.14813276574	13.2739981966	1047.38496221	0.0989938125828	6.34712201882e-06	0.122523393535	vapor
183.566201667	0.0200000000000	0.0264125385474	37.8608060792	1579.53418813	2336.75030971	53.3387688448	9.15340314020	13.2792629567	1048.17671425	0.0970165433963	6.35463306107e-06	0.122718376272	vapor
183.876273333	0.0200000000000	0.0263679974266	37.9247609828	1582.37342708	2340.86864673	53.3611850762	9.15865491904	13.2845091515	1048.96799029	0.0950481600334	6.36213970196e-06	0.122913226651	vapor
184.186345000	0.0200000000000	0.0263236063079	37.9887158433	1585.21429072	2344.98860758	53.3835723624	9.16388814424	13.2897368226	1049.75879155	0.0930886051810	6.36964195323e-06	0.123107944344	vapor
184.496416667	0.0200000000000	0.0262793644345	38.0526706608	1588.05677330	2349.11018652	53.4059307697	9.16910285793	13.2949460122	1050.54911923	0.0911378219880	6.37713982655e-06	0.123302529033	vapor
184.806488333	0.0200000000000	0.0262352710549	38.1166254356	1590.90086910	2353.23337781	53.4282603642	9.17429910239	13.3001367621	1051.33897456	0.0891957540576	6.38463333353e-06	0.123496980402	vapor
185.116560000	0.0200000000000	0.0261913254225	38.1805801680	1593.74657240	2357.35817576	53.4505612114	9.17947692003	13.3053091146	1052.12835873	0.0872623454362	6.39212248576e-06	0.123691298142	vapor
185.426631667	0.0200000000000	0.0261475267959	38.2445348581	1596.59387750	2361.48457466	53.4728333768	9.18463635340	13.3104631121	1052.91727293	0.0853375406208	6.39960729475e-06	0.123885481954	vapor
185.736703333	0.0200000000000	0.0261038744385	38.3084895063	1599.44277871	2365.61256883	53.4950769258	9.18977744519	13.3155987971	1053.70571835	0.0834212845467	6.40708777198e-06	0.124079531540	vapor
186.046775000	0.0200000000000	0.0260603676186	38.3724441126	1602.29327034	2369.74215260	53.5172919232	9.19490023821	13.3207162120	1054.49369614	0.0815135225893	6.41456392888e-06	0.124273446610	vapor
186.356846667	0.0200000000000	0.0260170056096	38.4363986774	1605.14534675	2373.87332030	53.5394784337	9.20000477541	13.3258153998	1055.28120748	0.0796142005535	6.42203577680e-06	0.124467226882	vapor
186.666918333	0.0200000000000	0.0259737876893	38.5003532008	1607.99900228	2378.00606630	53.5616365219	9.20509109984	13.3308964033	1056.06825353	0.0777232646732	6.42950332708e-06	0.124660872076	vapor
