Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
143.566956667	0.0500000000000	0.0844168485698	11.8459764483	1228.86273029	1821.16155271	46.3949772425	8.30934637854	12.4399721176	941.792674991	0.452085279433	5.34535616753e-06	0.0967481341634	vapor
143.877028333	0.0500000000000	0.0842348346316	11.8715731369	1231.44139297	1825.02004981	46.4218241996	8.31720551830	12.4478006626	942.661037107	0.448272430420	5.35354672209e-06	0.0969545002524	vapor
144.187100000	0.0500000000000	0.0840536045644	11.8971697309	1234.02248472	1828.88097126	46.4486301927	8.32504473672	12.4556094963	943.528614094	0.444481711319	5.36173082582e-06	0.0971608418221	vapor
144.497171667	0.0500000000000	0.0838731533107	11.9227662312	1236.60599939	1832.74431096	46.4753953553	8.33286398053	12.4633985635	944.395410443	0.440712950251	5.36990850050e-06	0.0973671574888	vapor
144.807243333	0.0500000000000	0.0836934758565	11.9483626384	1239.19193083	1836.61006275	46.5021198202	8.34066319818	12.4711678107	945.261430591	0.436965976889	5.37807976781e-06	0.0975734458761	vapor
145.117315000	0.0500000000000	0.0835145672307	11.9739589530	1241.78027283	1840.47822048	46.5288037190	8.34844233980	12.4789171862	946.126678923	0.433240622443	5.38624464931e-06	0.0977797056152	vapor
145.427386667	0.0500000000000	0.0833364225049	11.9995551758	1244.37101920	1844.34877799	46.5554471823	8.35620135721	12.4866466401	946.991159769	0.429536719647	5.39440316643e-06	0.0979859353447	vapor
145.737458333	0.0500000000000	0.0831590367927	12.0251513073	1246.96416372	1848.22172908	46.5820503399	8.36394020387	12.4943561239	947.854877408	0.425854102740	5.40255534050e-06	0.0981921337112	vapor
146.047530000	0.0500000000000	0.0829824052492	12.0507473481	1249.55970017	1852.09706757	46.6086133208	8.37165883488	12.5020455911	948.717836066	0.422192607459	5.41070119273e-06	0.0983982993686	vapor
146.357601667	0.0500000000000	0.0828065230709	12.0763432990	1252.15762229	1855.97478724	46.6351362527	8.37935720694	12.5097149965	949.580039921	0.418552071017	5.41884074422e-06	0.0986044309788	vapor
146.667673333	0.0500000000000	0.0826313854949	12.1019391604	1254.75792383	1859.85488185	46.6616192627	8.38703527834	12.5173642966	950.441493097	0.414932332093	5.42697401594e-06	0.0988105272117	vapor
146.977745000	0.0500000000000	0.0824569877987	12.1275349330	1257.36059852	1863.73734517	46.6880624769	8.39469300895	12.5249934497	951.302199672	0.411333230815	5.43510102877e-06	0.0990165867450	vapor
147.287816667	0.0500000000000	0.0822833252996	12.1531306174	1259.96564008	1867.62217095	46.7144660205	8.40233036014	12.5326024153	952.162163674	0.407754608750	5.44322180345e-06	0.0992226082646	vapor
147.597888333	0.0500000000000	0.0821103933543	12.1787262142	1262.57304221	1871.50935292	46.7408300180	8.40994729486	12.5401911548	953.021389081	0.404196308884	5.45133636065e-06	0.0994285904643	vapor
147.907960000	0.0500000000000	0.0819381873589	12.2043217239	1265.18279861	1875.39888480	46.7671545927	8.41754377751	12.5477596308	953.879879827	0.400658175617	5.45944472090e-06	0.0996345320462	vapor
148.218031667	0.0500000000000	0.0817667027477	12.2299171472	1267.79490295	1879.29076031	46.7934398674	8.42511977400	12.5553078076	954.737639797	0.397140054740	5.46754690461e-06	0.0998404317207	vapor
148.528103333	0.0500000000000	0.0815959349935	12.2555124845	1270.40934891	1883.18497314	46.8196859639	8.43267525169	12.5628356509	955.594672831	0.393641793427	5.47564293213e-06	0.100046288206	vapor
148.838175000	0.0500000000000	0.0814258796068	12.2811077366	1273.02613015	1887.08151698	46.8458930030	8.44021017938	12.5703431280	956.450982722	0.390163240221	5.48373282364e-06	0.100252100230	vapor
149.148246667	0.0500000000000	0.0812565321358	12.3067029039	1275.64524032	1890.98038552	46.8720611051	8.44772452729	12.5778302074	957.306573220	0.386704245019	5.49181659927e-06	0.100457866527	vapor
149.458318333	0.0500000000000	0.0810878881655	12.3322979871	1278.26667306	1894.88157242	46.8981903893	8.45521826704	12.5852968591	958.161448030	0.383264659062	5.49989427900e-06	0.100663585842	vapor
149.768390000	0.0500000000000	0.0809199433175	12.3578929866	1280.89042202	1898.78507135	46.9242809742	8.46269137163	12.5927430547	959.015610812	0.379844334920	5.50796588274e-06	0.100869256927	vapor
150.078461667	0.0500000000000	0.0807526932500	12.3834879030	1283.51648080	1902.69087595	46.9503329777	8.47014381541	12.6001687668	959.869065186	0.376443126475	5.51603143026e-06	0.101074878542	vapor
150.388533333	0.0500000000000	0.0805861336569	12.4090827370	1286.14484304	1906.59897989	46.9763465165	8.47757557408	12.6075739697	960.721814727	0.373060888919	5.52409094127e-06	0.101280449458	vapor
150.698605000	0.0500000000000	0.0804202602676	12.4346774889	1288.77550233	1910.50937678	47.0023217070	8.48498662466	12.6149586389	961.573862969	0.369697478731	5.53214443532e-06	0.101485968453	vapor
151.008676667	0.0500000000000	0.0802550688468	12.4602721594	1291.40845229	1914.42206026	47.0282586645	8.49237694546	12.6223227512	962.425213405	0.366352753669	5.54019193192e-06	0.101691434313	vapor
151.318748333	0.0500000000000	0.0800905551940	12.4858667489	1294.04368651	1918.33702396	47.0541575037	8.49974651609	12.6296662846	963.275869488	0.363026572758	5.54823345043e-06	0.101896845835	vapor
151.628820000	0.0500000000000	0.0799267151430	12.5114612581	1296.68119858	1922.25426148	47.0800183384	8.50709531742	12.6369892187	964.125834630	0.359718796276	5.55626901013e-06	0.102102201823	vapor
151.938891667	0.0500000000000	0.0797635445620	12.5370556874	1299.32098207	1926.17376644	47.1058412820	8.51442333155	12.6442915340	964.975112202	0.356429285745	5.56429863019e-06	0.102307501090	vapor
152.248963333	0.0500000000000	0.0796010393527	12.5626500374	1301.96303058	1930.09553245	47.1316264467	8.52173054183	12.6515732125	965.823705540	0.353157903912	5.57232232970e-06	0.102512742458	vapor
152.559035000	0.0500000000000	0.0794391954502	12.5882443085	1304.60733767	1934.01955309	47.1573739444	8.52901693280	12.6588342372	966.671617938	0.349904514748	5.58034012763e-06	0.102717924760	vapor
152.869106667	0.0500000000000	0.0792780088229	12.6138385013	1307.25389690	1937.94582197	47.1830838860	8.53628249019	12.6660745926	967.518852654	0.346668983426	5.58835204286e-06	0.102923046834	vapor
153.179178333	0.0500000000000	0.0791174754717	12.6394326164	1309.90270186	1941.87433267	47.2087563819	8.54352720093	12.6732942641	968.365412907	0.343451176315	5.59635809418e-06	0.103128107530	vapor
153.489250000	0.0500000000000	0.0789575914300	12.6650266540	1312.55374608	1945.80507878	47.2343915417	8.55075105308	12.6804932384	969.211301882	0.340250960967	5.60435830026e-06	0.103333105705	vapor
153.799321667	0.0500000000000	0.0787983527633	12.6906206149	1315.20702313	1949.73805388	47.2599894741	8.55795403584	12.6876715033	970.056522724	0.337068206106	5.61235267971e-06	0.103538040228	vapor
154.109393333	0.0500000000000	0.0786397555687	12.7162144995	1317.86252656	1953.67325154	47.2855502876	8.56513613955	12.6948290480	970.901078545	0.333902781616	5.62034125101e-06	0.103742909973	vapor
154.419465000	0.0500000000000	0.0784817959751	12.7418083082	1320.52024993	1957.61066534	47.3110740897	8.57229735562	12.7019658623	971.744972421	0.330754558528	5.62832403256e-06	0.103947713826	vapor
154.729536667	0.0500000000000	0.0783244701421	12.7674020416	1323.18018676	1961.55028884	47.3365609872	8.57943767658	12.7090819376	972.588207393	0.327623409014	5.63630104267e-06	0.104152450682	vapor
155.039608333	0.0500000000000	0.0781677742602	12.7929957001	1325.84233062	1965.49211563	47.3620110864	8.58655709602	12.7161772661	973.430786468	0.324509206373	5.64427229955e-06	0.104357119443	vapor
155.349680000	0.0500000000000	0.0780117045506	12.8185892843	1328.50667504	1969.43613926	47.3874244929	8.59365560858	12.7232518411	974.272712618	0.321411825018	5.65223782131e-06	0.104561719021	vapor
155.659751667	0.0500000000000	0.0778562572645	12.8441827945	1331.17321357	1973.38235329	47.4128013115	8.60073320993	12.7303056571	975.113988783	0.318331140470	5.66019762600e-06	0.104766248339	vapor
155.969823333	0.0500000000000	0.0777014286830	12.8697762313	1333.84193973	1977.33075130	47.4381416468	8.60778989679	12.7373387095	975.954617870	0.315267029343	5.66815173153e-06	0.104970706327	vapor
156.279895000	0.0500000000000	0.0775472151169	12.8953695951	1336.51284708	1981.28132683	47.4634456022	8.61482566684	12.7443509948	976.794602752	0.312219369334	5.67610015576e-06	0.105175091925	vapor
156.589966667	0.0500000000000	0.0773936129062	12.9209628863	1339.18592914	1985.23407346	47.4887132808	8.62184051880	12.7513425104	977.633946274	0.309188039218	5.68404291643e-06	0.105379404082	vapor
156.900038333	0.0500000000000	0.0772406184198	12.9465561056	1341.86117945	1989.18898473	47.5139447851	8.62883445234	12.7583132547	978.472651244	0.306172918830	5.69198003122e-06	0.105583641755	vapor
157.210110000	0.0500000000000	0.0770882280557	12.9721492532	1344.53859156	1993.14605422	47.5391402170	8.63580746807	12.7652632271	979.310720443	0.303173889058	5.69991151770e-06	0.105787803913	vapor
157.520181667	0.0500000000000	0.0769364382399	12.9977423296	1347.21815899	1997.10527547	47.5642996776	8.64275956758	12.7721924281	980.148156621	0.300190831836	5.70783739335e-06	0.105991889531	vapor
157.830253333	0.0500000000000	0.0767852454267	13.0233353354	1349.89987529	2001.06664206	47.5894232675	8.64969075336	12.7791008589	980.984962495	0.297223630129	5.71575767557e-06	0.106195897596	vapor
158.140325000	0.0500000000000	0.0766346460985	13.0489282708	1352.58373399	2005.03014753	47.6145110869	8.65660102884	12.7859885218	981.821140755	0.294272167924	5.72367238168e-06	0.106399827101	vapor
158.450396667	0.0500000000000	0.0764846367650	13.0745211365	1355.26972863	2008.99578545	47.6395632351	8.66349039832	12.7928554200	982.656694062	0.291336330223	5.73158152891e-06	0.106603677052	vapor
158.760468333	0.0500000000000	0.0763352139634	13.1001139327	1357.95785275	2012.96354939	47.6645798111	8.67035886700	12.7997015573	983.491625045	0.288416003032	5.73948513438e-06	0.106807446461	vapor
159.070540000	0.0500000000000	0.0761863742580	13.1257066600	1360.64809990	2016.93343290	47.6895609131	8.67720644095	12.8065269389	984.325936307	0.285511073350	5.74738321515e-06	0.107011134351	vapor
159.380611667	0.0500000000000	0.0760381142396	13.1512993188	1363.34046361	2020.90542955	47.7145066390	8.68403312709	12.8133315705	985.159630423	0.282621429159	5.75527578819e-06	0.107214739752	vapor
159.690683333	0.0500000000000	0.0758904305260	13.1768919094	1366.03493743	2024.87953290	47.7394170858	8.69083893319	12.8201154587	985.992709939	0.279746959418	5.76316287039e-06	0.107418261707	vapor
160.000755000	0.0500000000000	0.0757433197609	13.2024844324	1368.73151492	2028.85573654	47.7642923503	8.69762386784	12.8268786110	986.825177374	0.276887554051	5.77104447855e-06	0.107621699264	vapor
160.310826667	0.0500000000000	0.0755967786143	13.2280768881	1371.43018962	2032.83403402	47.7891325285	8.70438794044	12.8336210357	987.657035220	0.274043103937	5.77892062938e-06	0.107825051483	vapor
160.620898333	0.0500000000000	0.0754508037817	13.2536692769	1374.13095508	2036.81441892	47.8139377160	8.71113116121	12.8403427419	988.488285944	0.271213500903	5.78679133951e-06	0.108028317432	vapor
160.930970000	0.0500000000000	0.0753053919845	13.2792615993	1376.83380486	2040.79688483	47.8387080078	8.71785354114	12.8470437397	989.318931984	0.268398637714	5.79465662551e-06	0.108231496188	vapor
161.241041667	0.0500000000000	0.0751605399689	13.3048538557	1379.53873253	2044.78142531	47.8634434984	8.72455509199	12.8537240395	990.148975754	0.265598408064	5.80251650383e-06	0.108434586837	vapor
161.551113333	0.0500000000000	0.0750162445067	13.3304460464	1382.24573164	2048.76803396	47.8881442818	8.73123582629	12.8603836531	990.978419643	0.262812706565	5.81037099088e-06	0.108637588475	vapor
161.861185000	0.0500000000000	0.0748725023940	13.3560381719	1384.95479577	2052.75670436	47.9128104513	8.73789575732	12.8670225924	991.807266013	0.260041428744	5.81822010295e-06	0.108840500207	vapor
162.171256667	0.0500000000000	0.0747293104517	13.3816302326	1387.66591848	2056.74743011	47.9374421000	8.74453489908	12.8736408707	992.635517203	0.257284471027	5.82606385629e-06	0.109043321146	vapor
162.481328333	0.0500000000000	0.0745866655250	13.4072222288	1390.37909335	2060.74020479	47.9620393203	8.75115326632	12.8802385015	993.463175526	0.254541730737	5.83390226703e-06	0.109246050415	vapor
162.791400000	0.0500000000000	0.0744445644832	13.4328141610	1393.09431396	2064.73502201	47.9866022041	8.75775087448	12.8868154992	994.290243274	0.251813106078	5.84173535125e-06	0.109448687146	vapor
163.101471667	0.0500000000000	0.0743030042194	13.4584060295	1395.81157390	2068.73187538	48.0111308428	8.76432773969	12.8933718791	995.116722711	0.249098496135	5.84956312495e-06	0.109651230479	vapor
163.411543333	0.0500000000000	0.0741619816504	13.4839978348	1398.53086676	2072.73075850	48.0356253273	8.77088387878	12.8999076570	995.942616081	0.246397800859	5.85738560403e-06	0.109853679565	vapor
163.721615000	0.0500000000000	0.0740214937164	13.5095895772	1401.25218613	2076.73166499	48.0600857482	8.77741930926	12.9064228493	996.767925603	0.243710921062	5.86520280434e-06	0.110056033561	vapor
164.031686667	0.0500000000000	0.0738815373807	13.5351812571	1403.97552561	2080.73458846	48.0845121953	8.78393404928	12.9129174733	997.592653475	0.241037758407	5.87301474163e-06	0.110258291636	vapor
164.341758333	0.0500000000000	0.0737421096298	13.5607728748	1406.70087881	2084.73952255	48.1089047583	8.79042811765	12.9193915468	998.416801871	0.238378215403	5.88082143160e-06	0.110460452967	vapor
164.651830000	0.0500000000000	0.0736032074726	13.5863644308	1409.42823934	2088.74646088	48.1332635260	8.79690153383	12.9258450883	999.240372943	0.235732195391	5.88862288984e-06	0.110662516738	vapor
164.961901667	0.0500000000000	0.0734648279408	13.6119559254	1412.15760081	2092.75539709	48.1575885871	8.80335431789	12.9322781170	1000.06336882	0.233099602543	5.89641913189e-06	0.110864482145	vapor
165.271973333	0.0500000000000	0.0733269680885	13.6375473590	1414.88895687	2096.76632482	48.1818800296	8.80978649052	12.9386906525	1000.88579162	0.230480341848	5.90421017322e-06	0.111066348391	vapor
165.582045000	0.0500000000000	0.0731896249916	13.6631387320	1417.62230112	2100.77923772	48.2061379412	8.81619807302	12.9450827153	1001.70764342	0.227874319109	5.91199602919e-06	0.111268114688	vapor
165.892116667	0.0500000000000	0.0730527957481	13.6887300446	1420.35762722	2104.79412945	48.2303624091	8.82258908729	12.9514543264	1002.52892629	0.225281440933	5.91977671514e-06	0.111469780256	vapor
166.202188333	0.0500000000000	0.0729164774778	13.7143212973	1423.09492880	2108.81099367	48.2545535200	8.82895955579	12.9578055072	1003.34964228	0.222701614722	5.92755224628e-06	0.111671344326	vapor
166.512260000	0.0500000000000	0.0727806673218	13.7399124905	1425.83419952	2112.82982404	48.2787113602	8.83530950157	12.9641362800	1004.16979342	0.220134748669	5.93532263779e-06	0.111872806136	vapor
166.822331667	0.0500000000000	0.0726453624427	13.7655036244	1428.57543303	2116.85061425	48.3028360155	8.84163894823	12.9704466675	1004.98938170	0.217580751747	5.94308790475e-06	0.112074164934	vapor
167.132403333	0.0500000000000	0.0725105600240	13.7910946994	1431.31862299	2120.87335797	48.3269275713	8.84794791995	12.9767366929	1005.80840913	0.215039533702	5.95084806220e-06	0.112275419975	vapor
167.442475000	0.0500000000000	0.0723762572702	13.8166857160	1434.06376309	2124.89804889	48.3509861127	8.85423644141	12.9830063801	1006.62687766	0.212511005050	5.95860312506e-06	0.112476570523	vapor
167.752546667	0.0500000000000	0.0722424514065	13.8422766743	1436.81084700	2128.92468072	48.3750117242	8.86050453784	12.9892557534	1007.44478924	0.209995077062	5.96635310823e-06	0.112677615853	vapor
168.062618333	0.0500000000000	0.0721091396787	13.8678675748	1439.55986841	2132.95324716	48.3990044898	8.86675223501	12.9954848377	1008.26214580	0.207491661766	5.97409802650e-06	0.112878555245	vapor
168.372690000	0.0500000000000	0.0719763193528	13.8934584179	1442.31082102	2136.98374191	48.4229644935	8.87297955916	13.0016936585	1009.07894925	0.205000671930	5.98183789462e-06	0.113079387991	vapor
168.682761667	0.0500000000000	0.0718439877151	13.9190492037	1445.06369852	2141.01615871	48.4468918183	8.87918653707	13.0078822416	1009.89520149	0.202522021063	5.98957272725e-06	0.113280113389	vapor
168.992833333	0.0500000000000	0.0717121420717	13.9446399328	1447.81849464	2145.05049128	48.4707865472	8.88537319599	13.0140506136	1010.71090439	0.200055623403	5.99730253899e-06	0.113480730746	vapor
169.302905000	0.0500000000000	0.0715807797486	13.9702306054	1450.57520308	2149.08673335	48.4946487628	8.89153956365	13.0201988012	1011.52605980	0.197601393913	6.00502734436e-06	0.113681239378	vapor
169.612976667	0.0500000000000	0.0714498980914	13.9958212218	1453.33381759	2153.12487868	48.5184785470	8.89768566827	13.0263268319	1012.34066956	0.195159248274	6.01274715783e-06	0.113881638610	vapor
169.923048333	0.0500000000000	0.0713194944648	14.0214117823	1456.09433189	2157.16492101	48.5422759816	8.90381153851	13.0324347335	1013.15473549	0.192729102876	6.02046199379e-06	0.114081927774	vapor
170.233120000	0.0500000000000	0.0711895662533	14.0470022874	1458.85673975	2161.20685412	48.5660411478	8.90991720351	13.0385225344	1013.96825940	0.190310874811	6.02817186656e-06	0.114282106211	vapor
170.543191667	0.0500000000000	0.0710601108600	14.0725927373	1461.62103490	2165.25067176	48.5897741265	8.91600269284	13.0445902634	1014.78124307	0.187904481870	6.03587679041e-06	0.114482173271	vapor
170.853263333	0.0500000000000	0.0709311257071	14.0981831323	1464.38721112	2169.29636773	48.6134749983	8.92206803650	13.0506379497	1015.59368827	0.185509842535	6.04357677951e-06	0.114682128310	vapor
171.163335000	0.0500000000000	0.0708026082354	14.1237734728	1467.15526218	2173.34393582	48.6371438432	8.92811326494	13.0566656229	1016.40559676	0.183126875968	6.05127184801e-06	0.114881970696	vapor
171.473406667	0.0500000000000	0.0706745559044	14.1493637590	1469.92518186	2177.39336981	48.6607807409	8.93413840902	13.0626733131	1017.21697028	0.180755502013	6.05896200995e-06	0.115081699801	vapor
171.783478333	0.0500000000000	0.0705469661918	14.1749539914	1472.69696395	2181.44466352	48.6843857710	8.94014349999	13.0686610509	1018.02781054	0.178395641182	6.06664727933e-06	0.115281315008	vapor
172.093550000	0.0500000000000	0.0704198365937	14.2005441701	1475.47060227	2185.49781078	48.7079590122	8.94612856954	13.0746288670	1018.83811925	0.176047214650	6.07432767008e-06	0.115480815707	vapor
172.403621667	0.0500000000000	0.0702931646241	14.2261342955	1478.24609062	2189.55280540	48.7315005433	8.95209364972	13.0805767930	1019.64789810	0.173710144255	6.08200319607e-06	0.115680201297	vapor
172.713693333	0.0500000000000	0.0701669478150	14.2517243680	1481.02342282	2193.60964122	48.7550104424	8.95803877298	13.0865048604	1020.45714877	0.171384352482	6.08967387108e-06	0.115879471184	vapor
173.023765000	0.0500000000000	0.0700411837160	14.2773143877	1483.80259271	2197.66831209	48.7784887876	8.96396397215	13.0924131013	1021.26587291	0.169069762465	6.09733970887e-06	0.116078624782	vapor
173.333836667	0.0500000000000	0.0699158698944	14.3029043550	1486.58359412	2201.72881187	48.8019356562	8.96986928044	13.0983015482	1022.07407217	0.166766297978	6.10500072310e-06	0.116277661514	vapor
173.643908333	0.0500000000000	0.0697910039349	14.3284942703	1489.36642092	2205.79113443	48.8253511255	8.97575473139	13.1041702341	1022.88174818	0.164473883426	6.11265692739e-06	0.116476580809	vapor
173.953980000	0.0500000000000	0.0696665834393	14.3540841338	1492.15106696	2209.85527365	48.8487352723	8.98162035893	13.1100191919	1023.68890256	0.162192443844	6.12030833527e-06	0.116675382106	vapor
174.264051667	0.0500000000000	0.0695426060266	14.3796739457	1494.93752611	2213.92122340	48.8720881730	8.98746619731	13.1158484554	1024.49553690	0.159921904889	6.12795496025e-06	0.116874064851	vapor
174.574123333	0.0500000000000	0.0694190693328	14.4052637065	1497.72579227	2217.98897759	48.8954099038	8.99329228114	13.1216580583	1025.30165279	0.157662192833	6.13559681573e-06	0.117072628498	vapor
174.884195000	0.0500000000000	0.0692959710107	14.4308534164	1500.51585932	2222.05853014	48.9187005404	8.99909864536	13.1274480350	1026.10725182	0.155413234557	6.14323391508e-06	0.117271072507	vapor
175.194266667	0.0500000000000	0.0691733087297	14.4564430756	1503.30772117	2226.12987495	48.9419601582	9.00488532521	13.1332184201	1026.91233552	0.153174957552	6.15086627161e-06	0.117469396348	vapor
175.504338333	0.0500000000000	0.0690510801756	14.4820326845	1506.10137174	2230.20300596	48.9651888324	9.01065235627	13.1389692483	1027.71690546	0.150947289900	6.15849389855e-06	0.117667599498	vapor
175.814410000	0.0500000000000	0.0689292830507	14.5076222433	1508.89680496	2234.27791712	48.9883866376	9.01639977443	13.1447005549	1028.52096316	0.148730160283	6.16611680908e-06	0.117865681440	vapor
176.124481667	0.0500000000000	0.0688079150735	14.5332117523	1511.69401475	2238.35460237	49.0115536484	9.02212761588	13.1504123754	1029.32451014	0.146523497967	6.17373501633e-06	0.118063641668	vapor
176.434553333	0.0500000000000	0.0686869739786	14.5588012119	1514.49299508	2242.43305567	49.0346899387	9.02783591711	13.1561047457	1030.12754791	0.144327232801	6.18134853335e-06	0.118261479680	vapor
176.744625000	0.0500000000000	0.0685664575164	14.5843906222	1517.29373990	2246.51327101	49.0577955824	9.03352471489	13.1617777018	1030.93007795	0.142141295212	6.18895737315e-06	0.118459194983	vapor
177.054696667	0.0500000000000	0.0684463634531	14.6099799836	1520.09624319	2250.59524237	49.0808706529	9.03919404629	13.1674312803	1031.73210176	0.139965616195	6.19656154867e-06	0.118656787091	vapor
177.364768333	0.0500000000000	0.0683266895707	14.6355692963	1522.90049892	2254.67896374	49.1039152233	9.04484394863	13.1730655176	1032.53362080	0.137800127315	6.20416107280e-06	0.118854255527	vapor
177.674840000	0.0500000000000	0.0682074336666	14.6611585606	1525.70650110	2258.76442913	49.1269293664	9.05047445953	13.1786804509	1033.33463653	0.135644760696	6.21175595835e-06	0.119051599819	vapor
177.984911667	0.0500000000000	0.0680885935535	14.6867477768	1528.51424373	2262.85163257	49.1499131548	9.05608561685	13.1842761174	1034.13515038	0.133499449016	6.21934621811e-06	0.119248819503	vapor
178.294983333	0.0500000000000	0.0679701670596	14.7123369452	1531.32372083	2266.94056809	49.1728666604	9.06167745873	13.1898525545	1034.93516379	0.131364125506	6.22693186477e-06	0.119445914122	vapor
178.605055000	0.0500000000000	0.0678521520280	14.7379260659	1534.13492642	2271.03122972	49.1957899553	9.06725002355	13.1954098001	1035.73467818	0.129238723941	6.23451291100e-06	0.119642883229	vapor
178.915126667	0.0500000000000	0.0677345463167	14.7635151393	1536.94785456	2275.12361152	49.2186831110	9.07280334992	13.2009478920	1036.53369496	0.127123178634	6.24208936939e-06	0.119839726380	vapor
179.225198333	0.0500000000000	0.0676173477988	14.7891041656	1539.76249929	2279.21770757	49.2415461986	9.07833747673	13.2064668687	1037.33221552	0.125017424438	6.24966125249e-06	0.120036443140	vapor
179.535270000	0.0500000000000	0.0675005543619	14.8146931452	1542.57885468	2283.31351194	49.2643792892	9.08385244306	13.2119667685	1038.13024125	0.122921396730	6.25722857277e-06	0.120233033081	vapor
179.845341667	0.0500000000000	0.0673841639084	14.8402820781	1545.39691481	2287.41101871	49.2871824534	9.08934828824	13.2174476301	1038.92777352	0.120835031418	6.26479134267e-06	0.120429495782	vapor
180.155413333	0.0500000000000	0.0672681743550	14.8658709648	1548.21667376	2291.51022201	49.3099557616	9.09482505182	13.2229094927	1039.72481369	0.118758264925	6.27234957457e-06	0.120625830830	vapor
180.465485000	0.0500000000000	0.0671525836328	14.8914598054	1551.03812565	2295.61111592	49.3326992837	9.10028277356	13.2283523952	1040.52136312	0.116691034193	6.27990328077e-06	0.120822037816	vapor
180.775556667	0.0500000000000	0.0670373896872	14.9170486003	1553.86126458	2299.71369460	49.3554130895	9.10572149344	13.2337763772	1041.31742315	0.114633276676	6.28745247356e-06	0.121018116341	vapor
181.085628333	0.0500000000000	0.0669225904774	14.9426373496	1556.68608469	2303.81795217	49.3780972486	9.11114125164	13.2391814781	1042.11299510	0.112584930327	6.29499716513e-06	0.121214066012	vapor
181.395700000	0.0500000000000	0.0668081839770	14.9682260536	1559.51258010	2307.92388278	49.4007518300	9.11654208854	13.2445677379	1042.90808030	0.110545933609	6.30253736765e-06	0.121409886440	vapor
181.705771667	0.0500000000000	0.0666941681732	14.9938147126	1562.34074498	2312.03148061	49.4233769026	9.12192404472	13.2499351964	1043.70268006	0.108516225476	6.31007309321e-06	0.121605577247	vapor
182.015843333	0.0500000000000	0.0665805410669	15.0194033268	1565.17057348	2316.14073982	49.4459725351	9.12728716094	13.2552838940	1044.49679567	0.106495745375	6.31760435386e-06	0.121801138060	vapor
182.325915000	0.0500000000000	0.0664673006728	15.0449918964	1568.00205979	2320.25165461	49.4685387958	9.13263147814	13.2606138710	1045.29042842	0.104484433242	6.32513116161e-06	0.121996568510	vapor
182.635986667	0.0500000000000	0.0663544450190	15.0705804218	1570.83519809	2324.36421918	49.4910757527	9.13795703746	13.2659251679	1046.08357960	0.102482229493	6.33265352840e-06	0.122191868238	vapor
182.946058333	0.0500000000000	0.0662419721471	15.0961689030	1573.66998259	2328.47842774	49.5135834736	9.14326388020	13.2712178256	1046.87625047	0.100489075027	6.34017146611e-06	0.122387036891	vapor
183.256130000	0.0500000000000	0.0661298801117	15.1217573404	1576.50640750	2332.59427452	49.5360620259	9.14855204782	13.2764918849	1047.66844229	0.0985049112140	6.34768498659e-06	0.122582074121	vapor
183.566201667	0.0500000000000	0.0660181669808	15.1473457343	1579.34446704	2336.71175375	49.5585114770	9.15382158197	13.2817473870	1048.46015631	0.0965296798935	6.35519410162e-06	0.122776979588	vapor
183.876273333	0.0500000000000	0.0659068308355	15.1729340847	1582.18415547	2340.83085970	49.5809318936	9.15907252444	13.2869843730	1049.25139377	0.0945633233726	6.36269882294e-06	0.122971752956	vapor
184.186345000	0.0500000000000	0.0657958697697	15.1985223921	1585.02546702	2344.95158662	49.6033233426	9.16430491718	13.2922028845	1050.04215590	0.0926057844168	6.37019916224e-06	0.123166393899	vapor
184.496416667	0.0500000000000	0.0656852818901	15.2241106565	1587.86839597	2349.07392880	49.6256858903	9.16951880229	13.2974029630	1050.83244393	0.0906570062518	6.37769513114e-06	0.123360902094	vapor
184.806488333	0.0500000000000	0.0655750653164	15.2496988783	1590.71293661	2353.19788052	49.6480196029	9.17471422202	13.3025846501	1051.62225906	0.0887169325531	6.38518674123e-06	0.123555277226	vapor
185.116560000	0.0500000000000	0.0654652181806	15.2752870577	1593.55908321	2357.32343609	49.6703245462	9.17989121875	13.3077479879	1052.41160250	0.0867855074457	6.39267400405e-06	0.123749518986	vapor
185.426631667	0.0500000000000	0.0653557386273	15.3008751948	1596.40683009	2361.45058983	49.6926007859	9.18504983501	13.3128930183	1053.20047545	0.0848626755004	6.40015693108e-06	0.123943627070	vapor
185.736703333	0.0500000000000	0.0652466248136	15.3264632900	1599.25617156	2365.57933606	49.7148483873	9.19019011346	13.3180197834	1053.98887908	0.0829483817264	6.40763553375e-06	0.124137601181	vapor
186.046775000	0.0500000000000	0.0651378749090	15.3520513434	1602.10710196	2369.70966912	49.7370674156	9.19531209687	13.3231283255	1054.77681459	0.0810425715710	6.41510982344e-06	0.124331441028	vapor
186.356846667	0.0500000000000	0.0650294870948	15.3776393552	1604.95961563	2373.84158339	49.7592579355	9.20041582817	13.3282186871	1055.56428313	0.0791451909129	6.42257981149e-06	0.124525146326	vapor
186.666918333	0.0500000000000	0.0649214595649	15.4032273258	1607.81370692	2377.97507321	49.7814200118	9.20550135039	13.3332909106	1056.35128586	0.0772561860587	6.43004550919e-06	0.124718716796	vapor
