Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
189.147491667	0.700000000000	0.893064001521	1.11974057660	1626.78109871	2410.59950233	39.0523021987	9.25427931204	13.4231632330	1068.79650284	0.0521279963060	6.50175417661e-06	0.127447528159	vapor
189.457563333	0.700000000000	0.891601490925	1.12157730800	1629.65826321	2414.76237881	39.0742928042	9.25918631628	13.4278941154	1069.57809725	0.0503549675229	6.50914096815e-06	0.127638408755	vapor
189.767635000	0.700000000000	0.890143793106	1.12341400091	1632.53691897	2418.92671961	39.0962551714	9.26407562035	13.4326082240	1070.35922842	0.0485895674863	6.51652373998e-06	0.127829156813	vapor
190.077706667	0.700000000000	0.888690884189	1.12525065553	1635.41706065	2423.09251952	39.1181893651	9.26894726784	13.4373055962	1071.13989751	0.0468317486054	6.52390250203e-06	0.128019772092	vapor
190.387778333	0.700000000000	0.887242740457	1.12708727206	1638.29868292	2427.25977337	39.1400954498	9.27380130241	13.4419862691	1071.92010566	0.0450814636597	6.53127726418e-06	0.128210254357	vapor
190.697850000	0.700000000000	0.885799338351	1.12892385070	1641.18178048	2431.42847597	39.1619734899	9.27863776779	13.4466502803	1072.69985400	0.0433386657948	6.53864803628e-06	0.128400603380	vapor
191.007921667	0.700000000000	0.884360654466	1.13076039165	1644.06634802	2435.59862218	39.1838235495	9.28345670780	13.4512976675	1073.47914367	0.0416033085197	6.54601482813e-06	0.128590818937	vapor
191.317993333	0.700000000000	0.882926665556	1.13259689509	1646.95238027	2439.77020683	39.2056456924	9.28825816632	13.4559284683	1074.25797580	0.0398753457034	6.55337764949e-06	0.128780900809	vapor
191.628065000	0.700000000000	0.881497348524	1.13443336123	1649.83987194	2443.94322480	39.2274399822	9.29304218729	13.4605427205	1075.03635149	0.0381547315715	6.56073651008e-06	0.128970848783	vapor
191.938136667	0.700000000000	0.880072680428	1.13626979026	1652.72881778	2448.11767095	39.2492064822	9.29780881474	13.4651404623	1075.81427186	0.0364414207032	6.56809141960e-06	0.129160662653	vapor
192.248208333	0.700000000000	0.878652638477	1.13810618236	1655.61921253	2452.29354019	39.2709452556	9.30255809273	13.4697217315	1076.59173801	0.0347353680280	6.57544238768e-06	0.129350342214	vapor
192.558280000	0.700000000000	0.877237200027	1.13994253774	1658.51105097	2456.47082739	39.2926563652	9.30729006540	13.4742865665	1077.36875103	0.0330365288227	6.58278942394e-06	0.129539887271	vapor
192.868351667	0.700000000000	0.875826342586	1.14177885658	1661.40432787	2460.64952748	39.3143398736	9.31200477694	13.4788350055	1078.14531200	0.0313448587083	6.59013253795e-06	0.129729297632	vapor
193.178423333	0.700000000000	0.874420043807	1.14361513907	1664.29903802	2464.82963537	39.3359958431	9.31670227158	13.4833670868	1078.92142200	0.0296603136469	6.59747173923e-06	0.129918573108	vapor
193.488495000	0.700000000000	0.873018281489	1.14545138539	1667.19517623	2469.01114600	39.3576243360	9.32138259362	13.4878828491	1079.69708211	0.0279828499383	6.60480703728e-06	0.130107713520	vapor
193.798566667	0.700000000000	0.871621033578	1.14728759573	1670.09273731	2473.19405432	39.3792254140	9.32604578739	13.4923823309	1080.47229339	0.0263124242177	6.61213844157e-06	0.130296718688	vapor
194.108638333	0.700000000000	0.870228278161	1.14912377027	1672.99171608	2477.37835527	39.4007991389	9.33069189726	13.4968655708	1081.24705690	0.0246489934523	6.61946596150e-06	0.130485588443	vapor
194.418710000	0.700000000000	0.868839993470	1.15095990921	1675.89210740	2481.56404385	39.4223455721	9.33532096766	13.5013326077	1082.02137368	0.0229925149383	6.62678960646e-06	0.130674322617	vapor
194.728781667	0.700000000000	0.867456157876	1.15279601271	1678.79390611	2485.75111501	39.4438647748	9.33993304305	13.5057834803	1082.79524479	0.0213429462980	6.63410938579e-06	0.130862921047	vapor
195.038853333	0.700000000000	0.866076749891	1.15463208096	1681.69710709	2489.93956377	39.4653568079	9.34452816792	13.5102182276	1083.56867125	0.0197002454772	6.64142530881e-06	0.131051383578	vapor
195.348925000	0.700000000000	0.864701748167	1.15646811414	1684.60170521	2494.12938511	39.4868217321	9.34910638678	13.5146368887	1084.34165409	0.0180643707419	6.64873738477e-06	0.131239710056	vapor
195.658996667	0.700000000000	0.863331131492	1.15830411243	1687.50769537	2498.32057408	39.5082596081	9.35366774421	13.5190395026	1085.11419435	0.0164352806758	6.65604562293e-06	0.131427900334	vapor
195.969068333	0.700000000000	0.861964878794	1.16014007601	1690.41507248	2502.51312568	39.5296704960	9.35821228478	13.5234261085	1085.88629304	0.0148129341775	6.66335003247e-06	0.131615954268	vapor
196.279140000	0.700000000000	0.860602969132	1.16197600504	1693.32383144	2506.70703497	39.5510544559	9.36274005310	13.5277967456	1086.65795117	0.0131972904572	6.67065062256e-06	0.131803871721	vapor
196.589211667	0.700000000000	0.859245381705	1.16381189971	1696.23396720	2510.90229700	39.5724115477	9.36725109380	13.5321514532	1087.42916974	0.0115883090348	6.67794740233e-06	0.131991652560	vapor
196.899283333	0.700000000000	0.857892095840	1.16564776019	1699.14547471	2515.09890684	39.5937418310	9.37174545154	13.5364902707	1088.19994975	0.00998594973638	6.68524038086e-06	0.132179296654	vapor
197.209355000	0.700000000000	0.856543091000	1.16748358665	1702.05834891	2519.29685956	39.6150453651	9.37622317098	13.5408132375	1088.97029219	0.00839017269206	6.69252956722e-06	0.132366803880	vapor
197.519426667	0.700000000000	0.855198346780	1.16931937926	1704.97258478	2523.49615026	39.6363222093	9.38068429681	13.5451203931	1089.74019806	0.00680093833296	6.69981497041e-06	0.132554174118	vapor
197.829498333	0.700000000000	0.853857842901	1.17115513819	1707.88817731	2527.69677404	39.6575724224	9.38512887374	13.5494117771	1090.50966832	0.00521820738875	6.70709659943e-06	0.132741407251	vapor
198.139570000	0.700000000000	0.852521559218	1.17299086362	1710.80512149	2531.89872602	39.6787960634	9.38955694646	13.5536874290	1091.27870395	0.00364194088502	6.71437446323e-06	0.132928503169	vapor
198.449641667	0.700000000000	0.851189475712	1.17482655570	1713.72341233	2536.10200132	39.6999931906	9.39396855971	13.5579473884	1092.04730592	0.00207210014041	6.72164857072e-06	0.133115461765	vapor
198.759713333	0.700000000000	0.849861572490	1.17666221461	1716.64304486	2540.30659509	39.7211638624	9.39836375820	13.5621916951	1092.81547519	0.000508646764581	6.72891893079e-06	0.133302282937	vapor
199.069785000	0.700000000000	0.848537829788	1.17849784051	1719.56401411	2544.51250247	39.7423081370	9.40274258667	13.5664203889	1093.58321271	-0.00104845734483	6.73618555227e-06	0.133488966586	vapor
199.379856667	0.700000000000	0.847218227965	1.18033343357	1722.48631514	2548.71971864	39.7634260721	9.40710508986	13.5706335094	1094.35051945	-0.00259925000446	6.74344844398e-06	0.133675512618	vapor
199.689928333	0.700000000000	0.845902747506	1.18216899395	1725.40994300	2552.92823877	39.7845177256	9.41145131250	13.5748310966	1095.11739633	-0.00414376874796	6.75070761470e-06	0.133861920944	vapor
200.000000000	0.700000000000	0.844591369017	1.18400452181	1728.33489277	2557.13805804	39.8055831548	9.41578129933	13.5790131902	1095.88384430	-0.00568205082809	6.75796307318e-06	0.134048191477	vapor
