Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
145.427386667	0.950000000000	1.57533872884	0.634784114485	1236.60732921	1839.65223797	34.3581242733	8.37304481614	12.6096095534	955.628924667	0.401482143513	5.42270149174e-06	0.0999641620370	vapor
145.737458333	0.950000000000	1.57196046797	0.636148313128	1239.22232933	1843.56322680	34.3849887110	8.38073436323	12.6167418765	956.494163803	0.397946275408	5.43074666902e-06	0.100167012869	vapor
146.047530000	0.950000000000	1.56859688325	0.637512423157	1241.83962268	1847.47642468	34.4118111941	8.38840402382	12.6238581593	957.358598451	0.394430487879	5.43878604755e-06	0.100369845289	vapor
146.357601667	0.950000000000	1.56524787781	0.638876445178	1244.45920369	1851.39182661	34.4385918664	8.39605375134	12.6309583203	958.222233282	0.390934627607	5.44681964501e-06	0.100572657865	vapor
146.667673333	0.950000000000	1.56191335562	0.640240379789	1247.08106680	1855.30942760	34.4653308708	8.40368350087	12.6380422796	959.085072913	0.387458542633	5.45484747899e-06	0.100775449177	vapor
146.977745000	0.950000000000	1.55859322150	0.641604227584	1249.70520639	1859.22922260	34.4920283490	8.41129322908	12.6451099598	959.947121902	0.384002082350	5.46286956702e-06	0.100978217809	vapor
147.287816667	0.950000000000	1.55528738114	0.642967989151	1252.33161686	1863.15120655	34.5186844415	8.41888289421	12.6521612849	960.808384754	0.380565097485	5.47088592650e-06	0.101180962357	vapor
147.597888333	0.950000000000	1.55199574103	0.644331665072	1254.96029255	1867.07537437	34.5452992880	8.42645245609	12.6591961813	961.668865920	0.377147440091	5.47889657479e-06	0.101383681425	vapor
147.907960000	0.950000000000	1.54871820851	0.645695255926	1257.59122783	1871.00172096	34.5718730271	8.43400187605	12.6662145772	962.528569795	0.373748963529	5.48690152914e-06	0.101586373626	vapor
148.218031667	0.950000000000	1.54545469173	0.647058762284	1260.22441702	1874.93024119	34.5984057962	8.44153111699	12.6732164026	963.387500726	0.370369522462	5.49490080673e-06	0.101789037583	vapor
148.528103333	0.950000000000	1.54220509966	0.648422184715	1262.85985443	1878.86092991	34.6248977319	8.44904014325	12.6802015893	964.245663003	0.367008972837	5.50289442464e-06	0.101991671926	vapor
148.838175000	0.950000000000	1.53896934204	0.649785523781	1265.49753435	1882.79378194	34.6513489698	8.45652892069	12.6871700713	965.103060868	0.363667171876	5.51088239991e-06	0.102194275295	vapor
149.148246667	0.950000000000	1.53574732942	0.651148780040	1268.13745107	1886.72879211	34.6777596445	8.46399741661	12.6941217840	965.959698513	0.360343978062	5.51886474944e-06	0.102396846341	vapor
149.458318333	0.950000000000	1.53253897312	0.652511954043	1270.77959886	1890.66595520	34.7041298894	8.47144559973	12.7010566648	966.815580077	0.357039251131	5.52684149009e-06	0.102599383721	vapor
149.768390000	0.950000000000	1.52934418525	0.653875046338	1273.42397196	1894.60526598	34.7304598373	8.47887344021	12.7079746529	967.670709654	0.353752852054	5.53481263863e-06	0.102801886105	vapor
150.078461667	0.950000000000	1.52616287867	0.655238057469	1276.07056461	1898.54671921	34.7567496199	8.48628090959	12.7148756891	968.525091286	0.350484643030	5.54277821175e-06	0.103004352167	vapor
150.388533333	0.950000000000	1.52299496698	0.656600987974	1278.71937104	1902.49030962	34.7829993678	8.49366798078	12.7217597161	969.378728970	0.347234487473	5.55073822606e-06	0.103206780597	vapor
150.698605000	0.950000000000	1.51984036456	0.657963838385	1281.37038546	1906.43603192	34.8092092109	8.50103462806	12.7286266781	970.231626655	0.344002250000	5.55869269808e-06	0.103409170088	vapor
151.008676667	0.950000000000	1.51669898651	0.659326609231	1284.02360205	1910.38388082	34.8353792782	8.50838082703	12.7354765210	971.083788242	0.340787796420	5.56664164428e-06	0.103611519347	vapor
151.318748333	0.950000000000	1.51357074866	0.660689301037	1286.67901502	1914.33385101	34.8615096976	8.51570655460	12.7423091925	971.935217590	0.337590993723	5.57458508102e-06	0.103813827089	vapor
151.628820000	0.950000000000	1.51045556756	0.662051914322	1289.33661853	1918.28593714	34.8876005963	8.52301178900	12.7491246418	972.785918509	0.334411710067	5.58252302461e-06	0.104016092037	vapor
151.938891667	0.950000000000	1.50735336048	0.663414449601	1291.99640675	1922.24013388	34.9136521004	8.53029650971	12.7559228197	973.635894767	0.331249814771	5.59045549126e-06	0.104218312926	vapor
152.248963333	0.950000000000	1.50426404541	0.664776907384	1294.65837383	1926.19643585	34.9396643355	8.53756069750	12.7627036785	974.485150088	0.328105178299	5.59838249712e-06	0.104420488499	vapor
152.559035000	0.950000000000	1.50118754102	0.666139288179	1297.32251391	1930.15483768	34.9656374258	8.54480433435	12.7694671722	975.333688151	0.324977672252	5.60630405825e-06	0.104622617508	vapor
152.869106667	0.950000000000	1.49812376668	0.667501592486	1299.98882112	1934.11533399	34.9915714952	8.55202740347	12.7762132563	976.181512596	0.321867169358	5.61422019066e-06	0.104824698716	vapor
153.179178333	0.950000000000	1.49507264244	0.668863820802	1302.65728959	1938.07791935	35.0174666664	8.55922988928	12.7829418877	977.028627017	0.318773543458	5.62213091026e-06	0.105026730896	vapor
153.489250000	0.950000000000	1.49203408903	0.670225973622	1305.32791343	1942.04258837	35.0433230615	8.56641177739	12.7896530248	977.875034970	0.315696669499	5.63003623289e-06	0.105228712828	vapor
153.799321667	0.950000000000	1.48900802786	0.671588051435	1308.00068674	1946.00933560	35.0691408015	8.57357305456	12.7963466277	978.720739967	0.312636423522	5.63793617433e-06	0.105430643305	vapor
154.109393333	0.950000000000	1.48599438098	0.672950054724	1310.67560362	1949.97815561	35.0949200069	8.58071370871	12.8030226576	979.565745483	0.309592682650	5.64583075026e-06	0.105632521127	vapor
154.419465000	0.950000000000	1.48299307112	0.674311983970	1313.35265816	1953.94904293	35.1206607971	8.58783372889	12.8096810774	980.410054951	0.306565325080	5.65371997632e-06	0.105834345105	vapor
154.729536667	0.950000000000	1.48000402164	0.675673839651	1316.03184444	1957.92199210	35.1463632910	8.59493310527	12.8163218512	981.253671765	0.303554230074	5.66160386806e-06	0.106036114060	vapor
155.039608333	0.950000000000	1.47702715655	0.677035622238	1318.71315653	1961.89699765	35.1720276065	8.60201182912	12.8229449445	982.096599283	0.300559277945	5.66948244095e-06	0.106237826821	vapor
155.349680000	0.950000000000	1.47406240051	0.678397332201	1321.39658850	1965.87405409	35.1976538609	8.60906989277	12.8295503242	982.938840821	0.297580350050	5.67735571041e-06	0.106439482228	vapor
155.659751667	0.950000000000	1.47110967877	0.679758970003	1324.08213442	1969.85315592	35.2232421704	8.61610728963	12.8361379587	983.780399662	0.294617328778	5.68522369177e-06	0.106641079131	vapor
155.969823333	0.950000000000	1.46816891723	0.681120536105	1326.76978834	1973.83429764	35.2487926509	8.62312401418	12.8427078175	984.621279048	0.291670097543	5.69308640029e-06	0.106842616390	vapor
156.279895000	0.950000000000	1.46524004242	0.682482030965	1329.45954430	1977.81747372	35.2743054173	8.63012006188	12.8492598713	985.461482188	0.288738540772	5.70094385117e-06	0.107044092873	vapor
156.589966667	0.950000000000	1.46232298143	0.683843455035	1332.15139636	1981.80267864	35.2997805837	8.63709542926	12.8557940925	986.301012252	0.285822543895	5.70879605953e-06	0.107245507458	vapor
156.900038333	0.950000000000	1.45941766200	0.685204808763	1334.84533855	1985.78990687	35.3252182636	8.64405011381	12.8623104543	987.139872377	0.282921993338	5.71664304044e-06	0.107446859035	vapor
157.210110000	0.950000000000	1.45652401245	0.686566092597	1337.54136491	1989.77915287	35.3506185697	8.65098411403	12.8688089314	987.978065663	0.280036776513	5.72448480888e-06	0.107648146501	vapor
157.520181667	0.950000000000	1.45364196167	0.687927306976	1340.23946946	1993.77041109	35.3759816141	8.65789742936	12.8752894997	988.815595179	0.277166781805	5.73232137977e-06	0.107849368765	vapor
157.830253333	0.950000000000	1.45077143917	0.689288452339	1342.93964625	1997.76367597	35.4013075080	8.66479006022	12.8817521362	989.652463956	0.274311898567	5.74015276795e-06	0.108050524745	vapor
158.140325000	0.950000000000	1.44791237500	0.690649529121	1345.64188928	2001.75894194	35.4265963622	8.67166200796	12.8881968192	990.488674995	0.271472017111	5.74797898822e-06	0.108251613366	vapor
158.450396667	0.950000000000	1.44506469981	0.692010537752	1348.34619258	2005.75620345	35.4518482864	8.67851327484	12.8946235280	991.324231261	0.268647028695	5.75580005528e-06	0.108452633568	vapor
158.760468333	0.950000000000	1.44222834480	0.693371478659	1351.05255017	2009.75545490	35.4770633899	8.68534386405	12.9010322433	992.159135688	0.265836825517	5.76361598379e-06	0.108653584296	vapor
159.070540000	0.950000000000	1.43940324175	0.694732352266	1353.76095607	2013.75669072	35.5022417814	8.69215377964	12.9074229466	992.993391180	0.263041300706	5.77142678832e-06	0.108854464508	vapor
159.380611667	0.950000000000	1.43658932297	0.696093158993	1356.47140428	2017.75990533	35.5273835686	8.69894302658	12.9137956209	993.827000606	0.260260348312	5.77923248339e-06	0.109055273169	vapor
159.690683333	0.950000000000	1.43378652133	0.697453899257	1359.18388883	2021.76509312	35.5524888588	8.70571161067	12.9201502499	994.659966805	0.257493863299	5.78703308346e-06	0.109256009255	vapor
160.000755000	0.950000000000	1.43099477024	0.698814573470	1361.89840371	2025.77224850	35.5775577587	8.71245953857	12.9264868187	995.492292587	0.254741741533	5.79482860290e-06	0.109456671752	vapor
160.310826667	0.950000000000	1.42821400365	0.700175182044	1364.61494293	2029.78136588	35.6025903740	8.71918681778	12.9328053133	996.323980729	0.252003879778	5.80261905604e-06	0.109657259656	vapor
160.620898333	0.950000000000	1.42544415604	0.701535725383	1367.33350052	2033.79243963	35.6275868102	8.72589345663	12.9391057208	997.155033980	0.249280175685	5.81040445713e-06	0.109857771971	vapor
160.930970000	0.950000000000	1.42268516242	0.702896203893	1370.05407046	2037.80546416	35.6525471718	8.73257946424	12.9453880292	997.985455058	0.246570527784	5.81818482037e-06	0.110058207711	vapor
161.241041667	0.950000000000	1.41993695832	0.704256617972	1372.77664677	2041.82043384	35.6774715629	8.73924485053	12.9516522277	998.815246655	0.243874835472	5.82596015988e-06	0.110258565902	vapor
161.551113333	0.950000000000	1.41719947978	0.705616968016	1375.50122345	2045.83734307	35.7023600870	8.74588962621	12.9578983064	999.644411432	0.241192999015	5.83373048972e-06	0.110458845577	vapor
161.861185000	0.950000000000	1.41447266337	0.706977254421	1378.22779452	2049.85618622	35.7272128467	8.75251380275	12.9641262564	1000.47295202	0.238524919526	5.84149582390e-06	0.110659045778	vapor
162.171256667	0.950000000000	1.41175644613	0.708337477575	1380.95635397	2053.87695766	35.7520299443	8.75911739237	12.9703360697	1001.30087103	0.235870498970	5.84925617635e-06	0.110859165560	vapor
162.481328333	0.950000000000	1.40905076563	0.709697637867	1383.68689581	2057.89965179	35.7768114814	8.76570040805	12.9765277393	1002.12817103	0.233229640146	5.85701156096e-06	0.111059203984	vapor
162.791400000	0.950000000000	1.40635555993	0.711057735679	1386.41941406	2061.92426296	35.8015575590	8.77226286349	12.9827012591	1002.95485458	0.230602246686	5.86476199153e-06	0.111259160123	vapor
163.101471667	0.950000000000	1.40367076757	0.712417771393	1389.15390272	2065.95078554	35.8262682774	8.77880477310	12.9888566241	1003.78092421	0.227988223042	5.87250748182e-06	0.111459033058	vapor
163.411543333	0.950000000000	1.40099632759	0.713777745387	1391.89035581	2069.97921392	35.8509437366	8.78532615201	12.9949938300	1004.60638240	0.225387474482	5.88024804553e-06	0.111658821879	vapor
163.721615000	0.950000000000	1.39833217950	0.715137658035	1394.62876732	2074.00954246	35.8755840358	8.79182701602	13.0011128733	1005.43123163	0.222799907081	5.88798369627e-06	0.111858525688	vapor
164.031686667	0.950000000000	1.39567826328	0.716497509710	1397.36913129	2078.04176552	35.9001892736	8.79830738163	13.0072137517	1006.25547436	0.220225427713	5.89571444763e-06	0.112058143594	vapor
164.341758333	0.950000000000	1.39303451941	0.717857300780	1400.11144173	2082.07587747	35.9247595482	8.80476726601	13.0132964635	1007.07911299	0.217663944043	5.90344031311e-06	0.112257674716	vapor
164.651830000	0.950000000000	1.39040088881	0.719217031611	1402.85569266	2086.11187269	35.9492949571	8.81120668696	13.0193610078	1007.90214993	0.215115364521	5.91116130617e-06	0.112457118182	vapor
164.961901667	0.950000000000	1.38777731286	0.720576702567	1405.60187809	2090.14974553	35.9737955974	8.81762566296	13.0254073849	1008.72458755	0.212579598374	5.91887744020e-06	0.112656473131	vapor
165.271973333	0.950000000000	1.38516373342	0.721936314007	1408.34999206	2094.18949036	35.9982615656	8.82402421310	13.0314355955	1009.54642820	0.210056555598	5.92658872853e-06	0.112855738710	vapor
165.582045000	0.950000000000	1.38256009278	0.723295866288	1411.10002859	2098.23110156	36.0226929574	8.83040235710	13.0374456414	1010.36767420	0.207546146953	5.93429518444e-06	0.113054914075	vapor
165.892116667	0.950000000000	1.37996633368	0.724655359766	1413.85198171	2102.27457349	36.0470898685	8.83676011529	13.0434375249	1011.18832785	0.205048283951	5.94199682113e-06	0.113253998392	vapor
166.202188333	0.950000000000	1.37738239933	0.726014794791	1416.60584546	2106.31990051	36.0714523935	8.84309750860	13.0494112494	1012.00839144	0.202562878854	5.94969365178e-06	0.113452990835	vapor
166.512260000	0.950000000000	1.37480823335	0.727374171713	1419.36161387	2110.36707700	36.0957806269	8.84941455854	13.0553668189	1012.82786720	0.200089844666	5.95738568947e-06	0.113651890589	vapor
166.822331667	0.950000000000	1.37224377981	0.728733490878	1422.11928099	2114.41609733	36.1200746625	8.85571128722	13.0613042380	1013.64675739	0.197629095122	5.96507294726e-06	0.113850696846	vapor
167.132403333	0.950000000000	1.36968898321	0.730092752629	1424.87884087	2118.46695587	36.1443345935	8.86198771730	13.0672235124	1014.46506420	0.195180544688	5.97275543813e-06	0.114049408810	vapor
167.442475000	0.950000000000	1.36714378847	0.731451957308	1427.64028756	2122.51964700	36.1685605128	8.86824387200	13.0731246482	1015.28278982	0.192744108547	5.98043317501e-06	0.114248025691	vapor
167.752546667	0.950000000000	1.36460814094	0.732811105251	1430.40361511	2126.57416509	36.1927525128	8.87447977509	13.0790076524	1016.09993643	0.190319702596	5.98810617078e-06	0.114446546710	vapor
168.062618333	0.950000000000	1.36208198639	0.734170196796	1433.16881757	2130.63050453	36.2169106851	8.88069545087	13.0848725326	1016.91650617	0.187907243441	5.99577443825e-06	0.114644971095	vapor
168.372690000	0.950000000000	1.35956527099	0.735529232274	1435.93588903	2134.68865969	36.2410351210	8.88689092417	13.0907192972	1017.73250116	0.185506648386	6.00343799018e-06	0.114843298087	vapor
168.682761667	0.950000000000	1.35705794135	0.736888212015	1438.70482354	2138.74862496	36.2651259116	8.89306622035	13.0965479552	1018.54792350	0.183117835429	6.01109683928e-06	0.115041526931	vapor
168.992833333	0.950000000000	1.35455994445	0.738247136349	1441.47561519	2142.81039472	36.2891831469	8.89922136524	13.1023585163	1019.36277529	0.180740723255	6.01875099821e-06	0.115239656883	vapor
169.302905000	0.950000000000	1.35207122769	0.739606005599	1444.24825806	2146.87396337	36.3132069170	8.90535638522	13.1081509907	1020.17705857	0.178375231231	6.02640047956e-06	0.115437687210	vapor
169.612976667	0.950000000000	1.34959173889	0.740964820088	1447.02274622	2150.93932530	36.3371973111	8.91147130711	13.1139253896	1020.99077540	0.176021279396	6.03404529587e-06	0.115635617184	vapor
169.923048333	0.950000000000	1.34712142623	0.742323580138	1449.79907378	2155.00647491	36.3611544183	8.91756615824	13.1196817244	1021.80392780	0.173678788460	6.04168545964e-06	0.115833446088	vapor
170.233120000	0.950000000000	1.34466023830	0.743682286065	1452.57723483	2159.07540660	36.3850783269	8.92364096638	13.1254200074	1022.61651777	0.171347679791	6.04932098329e-06	0.116031173213	vapor
170.543191667	0.950000000000	1.34220812408	0.745040938184	1455.35722349	2163.14611476	36.4089691249	8.92969575979	13.1311402515	1023.42854731	0.169027875415	6.05695187922e-06	0.116228797860	vapor
170.853263333	0.950000000000	1.33976503291	0.746399536809	1458.13903385	2167.21859382	36.4328268999	8.93573056715	13.1368424701	1024.24001836	0.166719298006	6.06457815974e-06	0.116426319336	vapor
171.163335000	0.950000000000	1.33733091455	0.747758082250	1460.92266004	2171.29283818	36.4566517390	8.94174541762	13.1425266772	1025.05093289	0.164421870884	6.07219983714e-06	0.116623736960	vapor
171.473406667	0.950000000000	1.33490571911	0.749116574816	1463.70809619	2175.36884226	36.4804437288	8.94774034075	13.1481928875	1025.86129283	0.162135518002	6.07981692365e-06	0.116821050056	vapor
171.783478333	0.950000000000	1.33248939707	0.750475014812	1466.49533641	2179.44660049	36.5042029555	8.95371536654	13.1538411161	1026.67110008	0.159860163948	6.08742943142e-06	0.117018257959	vapor
172.093550000	0.950000000000	1.33008189929	0.751833402541	1469.28437487	2183.52610728	36.5279295048	8.95967052541	13.1594713788	1027.48035654	0.157595733934	6.09503737259e-06	0.117215360011	vapor
172.403621667	0.950000000000	1.32768317700	0.753191738305	1472.07520569	2187.60735708	36.5516234621	8.96560584817	13.1650836918	1028.28906408	0.155342153791	6.10264075921e-06	0.117412355565	vapor
172.713693333	0.950000000000	1.32529318178	0.754550022402	1474.86782303	2191.69034431	36.5752849123	8.97152136603	13.1706780719	1029.09722457	0.153099349965	6.11023960332e-06	0.117609243978	vapor
173.023765000	0.950000000000	1.32291186558	0.755908255130	1477.66222105	2195.77506343	36.5989139397	8.97741711061	13.1762545366	1029.90483985	0.150867249508	6.11783391687e-06	0.117806024620	vapor
173.333836667	0.950000000000	1.32053918070	0.757266436782	1480.45839393	2199.86150887	36.6225106286	8.98329311390	13.1818131037	1030.71191174	0.148645780078	6.12542371177e-06	0.118002696866	vapor
173.643908333	0.950000000000	1.31817507980	0.758624567651	1483.25633583	2203.94967510	36.6460750624	8.98914940825	13.1873537915	1031.51844204	0.146434869927	6.13300899990e-06	0.118199260100	vapor
173.953980000	0.950000000000	1.31581951587	0.759982648027	1486.05604094	2208.03955656	36.6696073245	8.99498602641	13.1928766189	1032.32443257	0.144234447898	6.14058979307e-06	0.118395713716	vapor
174.264051667	0.950000000000	1.31347244228	0.761340678198	1488.85750345	2212.13114773	36.6931074975	9.00080300147	13.1983816054	1033.12988508	0.142044443422	6.14816610305e-06	0.118592057113	vapor
174.574123333	0.950000000000	1.31113381271	0.762698658449	1491.66071756	2216.22444308	36.7165756640	9.00660036685	13.2038687706	1033.93480134	0.139864786508	6.15573794154e-06	0.118788289701	vapor
174.884195000	0.950000000000	1.30880358119	0.764056589064	1494.46567748	2220.31943709	36.7400119058	9.01237815636	13.2093381351	1034.73918309	0.137695407741	6.16330532022e-06	0.118984410897	vapor
175.194266667	0.950000000000	1.30648170210	0.765414470324	1497.27237742	2224.41612423	36.7634163046	9.01813640412	13.2147897195	1035.54303207	0.135536238277	6.17086825071e-06	0.119180420125	vapor
175.504338333	0.950000000000	1.30416813013	0.766772302508	1500.08081161	2228.51449900	36.7867889415	9.02387514457	13.2202235450	1036.34634998	0.133387209832	6.17842674456e-06	0.119376316818	vapor
175.814410000	0.950000000000	1.30186282033	0.768130085894	1502.89097429	2232.61455589	36.8101298975	9.02959441250	13.2256396335	1037.14913853	0.131248254686	6.18598081331e-06	0.119572100418	vapor
176.124481667	0.950000000000	1.29956572804	0.769487820758	1505.70285969	2236.71628941	36.8334392528	9.03529424299	13.2310380069	1037.95139940	0.129119305670	6.19353046842e-06	0.119767770372	vapor
176.434553333	0.950000000000	1.29727680896	0.770845507371	1508.51646207	2240.81969408	36.8567170875	9.04097467143	13.2364186879	1038.75313426	0.127000296164	6.20107572132e-06	0.119963326137	vapor
176.744625000	0.950000000000	1.29499601908	0.772203146006	1511.33177569	2244.92476439	36.8799634813	9.04663573353	13.2417816993	1039.55434476	0.124891160092	6.20861658339e-06	0.120158767178	vapor
177.054696667	0.950000000000	1.29272331474	0.773560736931	1514.14879481	2249.03149489	36.9031785134	9.05227746529	13.2471270647	1040.35503254	0.122791831917	6.21615306595e-06	0.120354092966	vapor
177.364768333	0.950000000000	1.29045865258	0.774918280413	1516.96751371	2253.13988011	36.9263622628	9.05789990297	13.2524548077	1041.15519923	0.120702246636	6.22368518029e-06	0.120549302981	vapor
177.674840000	0.950000000000	1.28820198954	0.776275776719	1519.78792669	2257.24991457	36.9495148079	9.06350308315	13.2577649526	1041.95484644	0.118622339772	6.23121293764e-06	0.120744396710	vapor
177.984911667	0.950000000000	1.28595328289	0.777633226110	1522.61002804	2261.36159284	36.9726362269	9.06908704265	13.2630575239	1042.75397576	0.116552047375	6.23873634919e-06	0.120939373648	vapor
178.294983333	0.950000000000	1.28371249020	0.778990628849	1525.43381206	2265.47490946	36.9957265976	9.07465181859	13.2683325466	1043.55258880	0.114491306012	6.24625542608e-06	0.121134233298	vapor
178.605055000	0.950000000000	1.28147956934	0.780347985195	1528.25927307	2269.58985900	37.0187859974	9.08019744832	13.2735900461	1044.35068710	0.112440052766	6.25377017942e-06	0.121328975168	vapor
178.915126667	0.950000000000	1.27925447848	0.781705295405	1531.08640540	2273.70643603	37.0418145034	9.08572396947	13.2788300479	1045.14827225	0.110398225227	6.26128062024e-06	0.121523598778	vapor
179.225198333	0.950000000000	1.27703717611	0.783062559735	1533.91520338	2277.82463513	37.0648121923	9.09123141992	13.2840525782	1045.94534576	0.108365761492	6.26878675956e-06	0.121718103651	vapor
179.535270000	0.950000000000	1.27482762098	0.784419778438	1536.74566136	2281.94445087	37.0877791405	9.09671983776	13.2892576634	1046.74190919	0.106342600157	6.27628860834e-06	0.121912489318	vapor
179.845341667	0.950000000000	1.27262577217	0.785776951768	1539.57777369	2286.06587787	37.1107154239	9.10218926136	13.2944453302	1047.53796406	0.104328680313	6.28378617748e-06	0.122106755321	vapor
180.155413333	0.950000000000	1.27043158903	0.787134079973	1542.41153474	2290.18891072	37.1336211183	9.10763972930	13.2996156057	1048.33351185	0.102323941543	6.29127947787e-06	0.122300901204	vapor
180.465485000	0.950000000000	1.26824503120	0.788491163302	1545.24693889	2294.31354403	37.1564962990	9.11307128039	13.3047685173	1049.12855408	0.100328323917	6.29876852032e-06	0.122494926522	vapor
180.775556667	0.950000000000	1.26606605860	0.789848202002	1548.08398052	2298.43977242	37.1793410409	9.11848395366	13.3099040928	1049.92309223	0.0983417679847	6.30625331561e-06	0.122688830835	vapor
181.085628333	0.950000000000	1.26389463145	0.791205196318	1550.92265403	2302.56759053	37.2021554187	9.12387778835	13.3150223602	1050.71712776	0.0963642147751	6.31373387450e-06	0.122882613711	vapor
181.395700000	0.950000000000	1.26173071024	0.792562146492	1553.76295382	2306.69699299	37.2249395067	9.12925282392	13.3201233479	1051.51066213	0.0943956057898	6.32121020765e-06	0.123076274726	vapor
181.705771667	0.950000000000	1.25957425573	0.793919052766	1556.60487431	2310.82797444	37.2476933788	9.13460910001	13.3252070845	1052.30369679	0.0924358829993	6.32868232574e-06	0.123269813461	vapor
182.015843333	0.950000000000	1.25742522898	0.795275915379	1559.44840994	2314.96052955	37.2704171088	9.13994665650	13.3302735991	1053.09623318	0.0904849888387	6.33615023936e-06	0.123463229505	vapor
182.325915000	0.950000000000	1.25528359130	0.796632734569	1562.29355513	2319.09465297	37.2931107699	9.14526553342	13.3353229209	1053.88827272	0.0885428662033	6.34361395907e-06	0.123656522453	vapor
182.635986667	0.950000000000	1.25314930428	0.797989510572	1565.14030434	2323.23033938	37.3157744352	9.15056577102	13.3403550794	1054.67981682	0.0866094584444	6.35107349540e-06	0.123849691909	vapor
182.946058333	0.950000000000	1.25102232978	0.799346243623	1567.98865202	2327.36758346	37.3384081772	9.15584740971	13.3453701046	1055.47086689	0.0846847093653	6.35852885883e-06	0.124042737481	vapor
183.256130000	0.950000000000	1.24890262992	0.800702933954	1570.83859266	2331.50637991	37.3610120685	9.16111049009	13.3503680263	1056.26142430	0.0827685632171	6.36598005978e-06	0.124235658786	vapor
183.566201667	0.950000000000	1.24679016708	0.802059581797	1573.69012072	2335.64672343	37.3835861809	9.16635505293	13.3553488751	1057.05149045	0.0808609646945	6.37342710866e-06	0.124428455446	vapor
183.876273333	0.950000000000	1.24468490392	0.803416187381	1576.54323071	2339.78860872	37.4061305863	9.17158113917	13.3603126816	1057.84106670	0.0789618589318	6.38087001582e-06	0.124621127091	vapor
184.186345000	0.950000000000	1.24258680334	0.804772750934	1579.39791712	2343.93203051	37.4286453561	9.17678878991	13.3652594766	1058.63015441	0.0770711914990	6.38830879156e-06	0.124813673356	vapor
184.496416667	0.950000000000	1.24049582851	0.806129272682	1582.25417448	2348.07698353	37.4511305613	9.18197804640	13.3701892913	1059.41875493	0.0751889083980	6.39574344615e-06	0.125006093885	vapor
184.806488333	0.950000000000	1.23841194284	0.807485752850	1585.11199731	2352.22346251	37.4735862728	9.18714895008	13.3751021570	1060.20686959	0.0733149560579	6.40317398982e-06	0.125198388325	vapor
185.116560000	0.950000000000	1.23633511000	0.808842191661	1587.97138014	2356.37146222	37.4960125611	9.19230154248	13.3799981053	1060.99449973	0.0714492813322	6.41060043276e-06	0.125390556334	vapor
185.426631667	0.950000000000	1.23426529392	0.810198589336	1590.83231753	2360.52097739	37.5184094964	9.19743586534	13.3848771682	1061.78164665	0.0695918314942	6.41802278510e-06	0.125582597571	vapor
185.736703333	0.950000000000	1.23220245876	0.811554946095	1593.69480403	2364.67200282	37.5407771485	9.20255196049	13.3897393777	1062.56831167	0.0677425542332	6.42544105697e-06	0.125774511705	vapor
186.046775000	0.950000000000	1.23014656895	0.812911262158	1596.55883422	2368.82453327	37.5631155871	9.20764986992	13.3945847660	1063.35449608	0.0659013976512	6.43285525841e-06	0.125966298412	vapor
186.356846667	0.950000000000	1.22809758912	0.814267537740	1599.42440268	2372.97856353	37.5854248815	9.21272963574	13.3994133657	1064.14020117	0.0640683102587	6.44026539945e-06	0.126157957370	vapor
186.666918333	0.950000000000	1.22605548420	0.815623773057	1602.29150400	2377.13408840	37.6077051007	9.21779130021	13.4042252095	1064.92542822	0.0622432409713	6.44767149008e-06	0.126349488268	vapor
186.976990000	0.950000000000	1.22402021931	0.816979968323	1605.16013280	2381.29110270	37.6299563134	9.22283490568	13.4090203303	1065.71017850	0.0604261391060	6.45507354024e-06	0.126540890798	vapor
187.287061667	0.950000000000	1.22199175984	0.818336123750	1608.03028368	2385.44960124	37.6521785882	9.22786049465	13.4137987613	1066.49445326	0.0586169543772	6.46247155984e-06	0.126732164658	vapor
187.597133333	0.950000000000	1.21997007139	0.819692239549	1610.90195128	2389.60957886	37.6743719930	9.23286810972	13.4185605358	1067.27825376	0.0568156368936	6.46986555873e-06	0.126923309555	vapor
187.907205000	0.950000000000	1.21795511981	0.821048315931	1613.77513025	2393.77103038	37.6965365959	9.23785779361	13.4233056874	1068.06158124	0.0550221371545	6.47725554676e-06	0.127114325199	vapor
188.217276667	0.950000000000	1.21594687118	0.822404353102	1616.64981523	2397.93395068	37.7186724644	9.24282958913	13.4280342496	1068.84443692	0.0532364060460	6.48464153370e-06	0.127305211307	vapor
188.527348333	0.950000000000	1.21394529181	0.823760351269	1619.52600089	2402.09833459	37.7407796658	9.24778353920	13.4327462565	1069.62682204	0.0514583948379	6.49202352930e-06	0.127495967601	vapor
188.837420000	0.950000000000	1.21195034822	0.825116310638	1622.40368190	2406.26417701	37.7628582673	9.25271968687	13.4374417421	1070.40873780	0.0496880551801	6.49940154328e-06	0.127686593811	vapor
189.147491667	0.950000000000	1.20996200718	0.826472231412	1625.28285296	2410.43147280	37.7849083354	9.25763807524	13.4421207407	1071.19018541	0.0479253390991	6.50677558530e-06	0.127877089672	vapor
