Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
40.9332350000	0.0100000000000	0.0593156051582	16.8589698669	510.934040133	679.523738802	39.3507989678	6.19198782849	10.3374363056	530.150794237	6.45575988706	2.01888843709e-06	0.0312134597180	vapor
41.2433066667	0.0100000000000	0.0588679216285	16.9871803240	512.857254307	682.729057546	39.4288098922	6.19217084856	10.3372638202	532.158430224	6.38534298768	2.03229894743e-06	0.0314249261462	vapor
41.5533783333	0.0100000000000	0.0584269637979	17.1153853460	514.780473080	685.934326541	39.5062353111	6.19236943196	10.3371154841	534.158118498	6.31609122379	2.04567047261e-06	0.0316359330540	vapor
41.8634500000	0.0100000000000	0.0579925807944	17.2435850638	516.703702703	689.139553342	39.5830841113	6.19258428832	10.3369917428	536.149931962	6.24797746852	2.05900335818e-06	0.0318464847510	vapor
42.1735216667	0.0100000000000	0.0575646262383	17.3717796040	518.626949607	692.344745647	39.6593649864	6.19281614042	10.3368930646	538.133941430	6.18097535705	2.07229794536e-06	0.0320565855663	vapor
42.4835933333	0.0100000000000	0.0571429580755	17.4999690894	520.550220410	695.549911304	39.7350864423	6.19306572375	10.3368199399	540.110215687	6.11505926183	2.08555457106e-06	0.0322662398477	vapor
42.7936650000	0.0100000000000	0.0567274384186	17.6281536392	522.473521923	698.755058315	39.8102568033	6.19333378602	10.3367728804	542.078821533	6.05020426886	2.09877356799e-06	0.0324754519619	vapor
43.1037366667	0.0100000000000	0.0563179333948	17.7563333688	524.396861155	701.960194843	39.8848842167	6.19362108671	10.3367524177	544.039823839	5.98638615485	2.11195526467e-06	0.0326842262933	vapor
43.4138083333	0.0100000000000	0.0559143130005	17.8845083904	526.320245317	705.165329221	39.9589766589	6.19392839651	10.3367591031	545.993285590	5.92358136523	2.12509998554e-06	0.0328925672436	vapor
43.7238800000	0.0100000000000	0.0555164509621	18.0126788127	528.243681827	708.370469954	40.0325419397	6.19425649678	10.3367935064	547.939267944	5.86176699306	2.13820805100e-06	0.0331004792318	vapor
44.0339516667	0.0100000000000	0.0551242246028	18.1408447412	530.167178315	711.575625727	40.1055877075	6.19460617901	10.3368562149	549.877830269	5.80092075867	2.15127977748e-06	0.0333079666929	vapor
44.3440233333	0.0100000000000	0.0547375147152	18.2690062785	532.090742626	714.780805411	40.1781214541	6.19497824418	10.3369478328	551.809030198	5.74102099010	2.16431547749e-06	0.0335150340782	vapor
44.6540950000	0.0100000000000	0.0543562054391	18.3971635239	534.014382826	717.986018065	40.2501505185	6.19537350218	10.3370689798	553.732923676	5.68204660425	2.17731545967e-06	0.0337216858542	vapor
44.9641666667	0.0100000000000	0.0539801841446	18.5253165740	535.938107203	721.191272943	40.3216820921	6.19579277117	10.3372202909	555.649565002	5.62397708870	2.19028002889e-06	0.0339279265023	vapor
45.2742383333	0.0100000000000	0.0536093413198	18.6534655226	537.861924272	724.396579498	40.3927232223	6.19623687691	10.3374024148	557.559006877	5.56679248420	2.20320948626e-06	0.0341337605184	vapor
45.5843100000	0.0100000000000	0.0532435704639	18.7816104609	539.785842779	727.601947387	40.4632808166	6.19670665212	10.3376160133	559.461300452	5.51047336778	2.21610412919e-06	0.0343391924121	vapor
45.8943816667	0.0100000000000	0.0528827679836	18.9097514773	541.709871702	730.807386474	40.5333616466	6.19720293578	10.3378617605	561.356495368	5.45500083646	2.22896425147e-06	0.0345442267063	vapor
46.2044533333	0.0100000000000	0.0525268330946	19.0378886578	543.634020255	734.012906833	40.6029723517	6.19772657245	10.3381403416	563.244639803	5.40035649150	2.24179014333e-06	0.0347488679371	vapor
46.5145250000	0.0100000000000	0.0521756677266	19.1660220860	545.558297892	737.218518751	40.6721194427	6.19827841156	10.3384524519	565.125780517	5.34652242329	2.25458209145e-06	0.0349531206524	vapor
46.8245966667	0.0100000000000	0.0518291764327	19.2941518432	547.482714304	740.424232736	40.7408093052	6.19885930671	10.3387987964	566.999962892	5.29348119665	2.26734037904e-06	0.0351569894120	vapor
47.1346683333	0.0100000000000	0.0514872663018	19.4222780083	549.407279429	743.630059512	40.8090482032	6.19947011494	10.3391800884	568.867230977	5.24121583668	2.28006528589e-06	0.0353604787870	vapor
47.4447400000	0.0100000000000	0.0511498468746	19.5504006581	551.332003445	746.836010027	40.8768422819	6.20011169602	10.3395970487	570.727627531	5.18970981514	2.29275708843e-06	0.0355635933590	vapor
47.7548116667	0.0100000000000	0.0508168300633	19.6785198674	553.256896779	750.042095453	40.9441975716	6.20078491169	10.3400504046	572.581194061	5.13894703720	2.30541605974e-06	0.0357663377192	vapor
48.0648833333	0.0100000000000	0.0504881300744	19.8066357088	555.181970101	753.248327189	41.0111199897	6.20149062501	10.3405408894	574.427970867	5.08891182872	2.31804246965e-06	0.0359687164685	vapor
48.3749550000	0.0100000000000	0.0501636633338	19.9347482528	557.107234334	756.454716862	41.0776153445	6.20222969953	10.3410692410	576.267997084	5.03958892387	2.33063658476e-06	0.0361707342154	vapor
48.6850266667	0.0100000000000	0.0498433484158	20.0628575684	559.032700644	759.661276329	41.1436893376	6.20300299864	10.3416362013	578.101310717	4.99096345327	2.34319866849e-06	0.0363723955756	vapor
48.9950983333	0.0100000000000	0.0495271059741	20.1909637224	560.958380451	762.868017676	41.2093475668	6.20381138482	10.3422425151	579.927948685	4.94302093238	2.35572898112e-06	0.0365737051681	vapor
49.3051700000	0.0100000000000	0.0492148586758	20.3190667800	562.884285421	766.074953221	41.2745955286	6.20465571890	10.3428889296	581.747946859	4.89574725042	2.36822777985e-06	0.0367746676071	vapor
49.6152416667	0.0100000000000	0.0489065311377	20.4471668045	564.810427470	769.282095515	41.3394386208	6.20553685937	10.3435761932	583.561340104	4.84912865954	2.38069531884e-06	0.0369752874438	vapor
49.9253133333	0.0100000000000	0.0486020498653	20.5752638576	566.736818763	772.489457339	41.4038821450	6.20645566167	10.3443050548	585.368162310	4.80315176438	2.39313184926e-06	0.0371755694970	vapor
50.2353850000	0.0100000000000	0.0483013431938	20.7033579995	568.663471714	775.697051709	41.4679313089	6.20741297746	10.3450762627	587.168446439	4.75780351198	2.40553761931e-06	0.0373755188088	vapor
50.5454566667	0.0100000000000	0.0480043412313	20.8314492888	570.590398983	778.904891871	41.5315912288	6.20840965397	10.3458905644	588.962224554	4.71307118198	2.41791287428e-06	0.0375751396242	vapor
50.8555283333	0.0100000000000	0.0477109758043	20.9595377823	572.517613479	782.112991301	41.5948669316	6.20944653328	10.3467487052	590.749527863	4.66894237717	2.43025785661e-06	0.0377744366099	vapor
51.1656000000	0.0100000000000	0.0474211804052	21.0876235356	574.445128353	785.321363710	41.6577633570	6.21052445165	10.3476514276	592.530386750	4.62540501432	2.44257280590e-06	0.0379734144370	vapor
51.4756716667	0.0100000000000	0.0471348901413	21.2157066029	576.372957004	788.530023034	41.7202853598	6.21164423889	10.3485994706	594.304830813	4.58244731528	2.45485795896e-06	0.0381720777806	vapor
51.7857433333	0.0100000000000	0.0468520416863	21.3437870370	578.301113071	791.738983441	41.7824377117	6.21280671767	10.3495935690	596.072888899	4.54005779840	2.46711354986e-06	0.0383704313189	vapor
52.0958150000	0.0100000000000	0.0465725732333	21.4718648890	580.229610434	794.948259324	41.8442251031	6.21401270292	10.3506344523	597.834589138	4.49822527018	2.47933980996e-06	0.0385684797331	vapor
52.4058866667	0.0100000000000	0.0462964244488	21.5999402093	582.158463209	798.157865303	41.9056521455	6.21526300118	10.3517228445	599.589958979	4.45693881722	2.49153696797e-06	0.0387662277062	vapor
52.7159583333	0.0100000000000	0.0460235364300	21.7280130466	584.087685753	801.367816219	41.9667233729	6.21655841002	10.3528594630	601.339025219	4.41618779837	2.50370524993e-06	0.0389636799231	vapor
53.0260300000	0.0100000000000	0.0457538516614	21.8560834485	586.017292653	804.578127137	42.0274432438	6.21789971744	10.3540450182	603.081814043	4.37596183715	2.51584487933e-06	0.0391608410696	vapor
53.3361016667	0.0100000000000	0.0454873139750	21.9841514614	587.947298726	807.788813341	42.0878161428	6.21928770128	10.3552802125	604.818351048	4.33625081440	2.52795607709e-06	0.0393577158322	vapor
53.6461733333	0.0100000000000	0.0452238685107	22.1122171307	589.877719021	810.999890328	42.1478463821	6.22072312869	10.3565657400	606.548661281	4.29704486117	2.54003906160e-06	0.0395543088970	vapor
53.9562450000	0.0100000000000	0.0449634616783	22.2402805005	591.808568809	814.211373814	42.2075382036	6.22220675557	10.3579022858	608.272769268	4.25833435178	2.55209404879e-06	0.0397506249496	vapor
54.2663166667	0.0100000000000	0.0447060411210	22.3683416139	593.739863582	817.423279721	42.2668957801	6.22373932606	10.3592905252	609.990699042	4.22010989715	2.56412125213e-06	0.0399466686745	vapor
54.5763883333	0.0100000000000	0.0444515556799	22.4964005130	595.671619053	820.635624183	42.3259232168	6.22532157202	10.3607311234	611.702474178	4.18236233824	2.57612088267e-06	0.0401424447543	vapor
54.8864600000	0.0100000000000	0.0441999553602	22.6244572387	597.603851148	823.848423535	42.3846245530	6.22695421256	10.3622247346	613.408117818	4.14508273981	2.58809314909e-06	0.0403379578693	vapor
55.1965316667	0.0100000000000	0.0439511912980	22.7525118311	599.536576005	827.061694316	42.4430037631	6.22863795357	10.3637720020	615.107652698	4.10826238427	2.60003825774e-06	0.0405332126966	vapor
55.5066033333	0.0100000000000	0.0437052157283	22.8805643294	601.469809968	830.275453261	42.5010647587	6.23037348727	10.3653735566	616.801101183	4.07189276574	2.61195641264e-06	0.0407282139101	vapor
55.8166750000	0.0100000000000	0.0434619819545	23.0086147716	603.403569584	833.489717300	42.5588113893	6.23216149177	10.3670300174	618.488485287	4.03596558428	2.62384781554e-06	0.0409229661795	vapor
56.1267466667	0.0100000000000	0.0432214443187	23.1366631949	605.337871601	836.704503551	42.6162474437	6.23400263067	10.3687419905	620.169826702	4.00047274031	2.63571266594e-06	0.0411174741697	vapor
56.4368183333	0.0100000000000	0.0429835581725	23.2647096359	607.272732960	839.919829319	42.6733766515	6.23589755269	10.3705100686	621.845146825	3.96540632920	2.64755116112e-06	0.0413117425407	vapor
56.7468900000	0.0100000000000	0.0427482798496	23.3927541299	609.208170793	843.135712092	42.7302026843	6.23784689125	10.3723348308	623.514466782	3.93075863594	2.65936349618e-06	0.0415057759461	vapor
57.0569616667	0.0100000000000	0.0425155666390	23.5207967117	611.144202415	846.352169533	42.7867291566	6.23985126417	10.3742168424	625.177807453	3.89652213011	2.67114986409e-06	0.0416995790336	vapor
57.3670333333	0.0100000000000	0.0422853767584	23.6488374152	613.080845327	849.569219479	42.8429596273	6.24191127331	10.3761566538	626.835189495	3.86268946081	2.68291045565e-06	0.0418931564437	vapor
57.6771050000	0.0100000000000	0.0420576693295	23.7768762735	615.018117202	852.786879937	42.8988976006	6.24402750426	10.3781548008	628.486633367	3.82925345192	2.69464545961e-06	0.0420865128091	vapor
57.9871766667	0.0100000000000	0.0418324043539	23.9049133189	616.956035886	856.005169075	42.9545465273	6.24620052605	10.3802118042	630.132159348	3.79620709736	2.70635506264e-06	0.0422796527548	vapor
58.2972483333	0.0100000000000	0.0416095426888	24.0329485830	618.894619391	859.224105221	43.0099098054	6.24843089089	10.3823281689	631.771787567	3.76354355657	2.71803944935e-06	0.0424725808966	vapor
58.6073200000	0.0100000000000	0.0413890460246	24.1609820967	620.833885892	862.443706859	43.0649907819	6.25071913390	10.3845043845	633.405538014	3.73125615005	2.72969880239e-06	0.0426653018411	vapor
58.9173916667	0.0100000000000	0.0411708768631	24.2890138902	622.773853718	865.663992620	43.1197927530	6.25306577287	10.3867409242	635.033430569	3.69933835511	2.74133330238e-06	0.0428578201852	vapor
59.2274633333	0.0100000000000	0.0409549984954	24.4170439931	624.714541350	868.884981281	43.1743189657	6.25547130806	10.3890382450	636.655485017	3.66778380166	2.75294312804e-06	0.0430501405149	vapor
59.5375350000	0.0100000000000	0.0407413749820	24.5450724341	626.655967414	872.106691755	43.2285726182	6.25793622200	10.3913967874	638.271721068	3.63658626816	2.76452845611e-06	0.0432422674053	vapor
59.8476066667	0.0100000000000	0.0405299711321	24.6730992415	628.598150678	875.329143094	43.2825568614	6.26046097930	10.3938169751	639.882158376	3.60573967767	2.77608946148e-06	0.0434342054200	vapor
60.1576783333	0.0100000000000	0.0403207524844	24.8011244429	630.541110044	878.552354474	43.3362747993	6.26304602651	10.3962992148	641.486816556	3.57523809404	2.78762631713e-06	0.0436259591100	vapor
60.4677500000	0.0100000000000	0.0401136852884	24.9291480653	632.484864544	881.776345197	43.3897294901	6.26569179194	10.3988438960	643.085715200	3.54507571818	2.79913919420e-06	0.0438175330137	vapor
60.7778216667	0.0100000000000	0.0399087364859	25.0571701350	634.429433333	885.001134683	43.4429239470	6.26839868560	10.4014513911	644.678873898	3.51524688440	2.81062826204e-06	0.0440089316560	vapor
61.0878933333	0.0100000000000	0.0397058736934	25.1851906779	636.374835685	888.226742463	43.4958611392	6.27116709901	10.4041220550	646.266312248	3.48574605695	2.82209368815e-06	0.0442001595477	vapor
61.3979650000	0.0100000000000	0.0395050651852	25.3132097191	638.321090987	891.453188178	43.5485439925	6.27399740517	10.4068562248	647.848049871	3.45656782656	2.83353563831e-06	0.0443912211851	vapor
61.7080366667	0.0100000000000	0.0393062798763	25.4412272835	640.268218734	894.680491569	43.6009753899	6.27688995848	10.4096542202	649.424106433	3.42770690712	2.84495427650e-06	0.0445821210495	vapor
62.0181083333	0.0100000000000	0.0391094873065	25.5692433952	642.216238522	897.908672473	43.6531581730	6.27984509465	10.4125163432	650.994501647	3.39915813245	2.85634976502e-06	0.0447728636061	vapor
62.3281800000	0.0100000000000	0.0389146576251	25.6972580778	644.165170042	901.137750820	43.7050951420	6.28286313069	10.4154428776	652.559255298	3.37091645313	2.86772226443e-06	0.0449634533041	vapor
62.6382516667	0.0100000000000	0.0387217615751	25.8252713545	646.115033078	904.367746622	43.7567890570	6.28594436487	10.4184340898	654.118387244	3.34297693349	2.87907193364e-06	0.0451538945756	vapor
62.9483233333	0.0100000000000	0.0385307704788	25.9532832480	648.065847495	907.598679975	43.8082426384	6.28908907671	10.4214902279	655.671917439	3.31533474857	2.89039892990e-06	0.0453441918355	vapor
63.2583950000	0.0100000000000	0.0383416562237	26.0812937804	650.017633241	910.830571045	43.8594585676	6.29229752700	10.4246115223	657.219865933	3.28798518129	2.90170340880e-06	0.0455343494805	vapor
63.5684666667	0.0100000000000	0.0381543912483	26.2093029736	651.970410334	914.063440070	43.9104394879	6.29556995781	10.4277981854	658.762252891	3.26092361960	2.91298552434e-06	0.0457243718887	vapor
63.8785383333	0.0100000000000	0.0379689485288	26.3373108487	653.924198861	917.297307348	43.9611880049	6.29890659248	10.4310504116	660.299098600	3.23414555371	2.92424542894e-06	0.0459142634192	vapor
64.1886100000	0.0100000000000	0.0377853015660	26.4653174265	655.879018971	920.532193237	44.0117066873	6.30230763576	10.4343683775	661.830423476	3.20764657351	2.93548327341e-06	0.0461040284111	vapor
64.4986816667	0.0100000000000	0.0376034243725	26.5933227276	657.834890870	923.768118146	44.0619980674	6.30577327378	10.4377522418	663.356248077	3.18142236591	2.94669920706e-06	0.0462936711836	vapor
64.8087533333	0.0100000000000	0.0374232914608	26.7213267718	659.791834812	927.005102530	44.1120646418	6.30930367418	10.4412021452	664.876593106	3.15546871233	2.95789337763e-06	0.0464831960349	vapor
65.1188250000	0.0100000000000	0.0372448778309	26.8493295787	661.749871100	930.243166886	44.1619088722	6.31289898615	10.4447182110	666.391479425	3.12978148627	2.96906593137e-06	0.0466726072419	vapor
65.4288966667	0.0100000000000	0.0370681589588	26.9773311675	663.709020072	933.482331747	44.2115331853	6.31655934058	10.4483005446	667.900928053	3.10435665091	2.98021701305e-06	0.0468619090594	vapor
65.7389683333	0.0100000000000	0.0368931107851	27.1053315570	665.669302102	936.722617672	44.2609399743	6.32028485012	10.4519492338	669.404960183	3.07919025678	2.99134676595e-06	0.0470511057200	vapor
66.0490400000	0.0100000000000	0.0367197097046	27.2333307656	667.630737594	939.964045250	44.3101315988	6.32407560931	10.4556643490	670.903597180	3.05427843954	3.00245533193e-06	0.0472402014331	vapor
66.3591116667	0.0100000000000	0.0365479325547	27.3613288112	669.593346973	943.206635085	44.3591103854	6.32793169476	10.4594459432	672.396860588	3.02961741771	3.01354285139e-06	0.0474292003849	vapor
66.6691833333	0.0100000000000	0.0363777566059	27.4893257117	671.557150680	946.450407797	44.4078786287	6.33185316521	10.4632940522	673.884772136	3.00520349060	3.02460946333e-06	0.0476181067370	vapor
66.9792550000	0.0100000000000	0.0362091595512	27.6173214842	673.522169170	949.695384013	44.4564385910	6.33584006174	10.4672086945	675.367353743	2.98103303620	3.03565530535e-06	0.0478069246270	vapor
67.2893266667	0.0100000000000	0.0360421194966	27.7453161459	675.488422905	952.941584364	44.5047925039	6.33989240791	10.4711898719	676.844627520	2.95710250916	3.04668051370e-06	0.0479956581671	vapor
67.5993983333	0.0100000000000	0.0358766149513	27.8733097132	677.455932347	956.189029479	44.5529425676	6.34401020993	10.4752375692	678.316615774	2.93340843880	3.05768522324e-06	0.0481843114438	vapor
67.9094700000	0.0100000000000	0.0357126248188	28.0013022026	679.424717954	959.437739980	44.6008909525	6.34819345685	10.4793517545	679.783341009	2.90994742723	3.06866956750e-06	0.0483728885178	vapor
68.2195416667	0.0100000000000	0.0355501283876	28.1292936301	681.394800174	962.687736475	44.6486397987	6.35244212072	10.4835323796	681.244825932	2.88671614745	3.07963367870e-06	0.0485613934227	vapor
68.5296133333	0.0100000000000	0.0353891053225	28.2572840112	683.366199443	965.939039555	44.6961912173	6.35675615681	10.4877793800	682.701093454	2.86371134156	3.09057768775e-06	0.0487498301655	vapor
68.8396850000	0.0100000000000	0.0352295356563	28.3852733615	685.338936176	969.191669791	44.7435472902	6.36113550380	10.4920926748	684.152166687	2.84092981895	3.10150172425e-06	0.0489382027251	vapor
69.1497566667	0.0100000000000	0.0350713997811	28.5132616959	687.313030763	972.445647722	44.7907100711	6.36558008398	10.4964721675	685.598068951	2.81836845464	3.11240591656e-06	0.0491265150526	vapor
69.4598283333	0.0100000000000	0.0349146784408	28.6412490293	689.288503566	975.700993859	44.8376815854	6.37008980349	10.5009177458	687.038823773	2.79602418756	3.12329039176e-06	0.0493147710703	vapor
69.7699000000	0.0100000000000	0.0347593527225	28.7692353762	691.265374911	978.957728674	44.8844638311	6.37466455251	10.5054292817	688.474454883	2.77389401895	3.13415527570e-06	0.0495029746716	vapor
70.0799716667	0.0100000000000	0.0346054040498	28.8972207509	693.243665086	982.215872595	44.9310587789	6.37930420553	10.5100066321	689.904986220	2.75197501072	3.14500069300e-06	0.0496911297202	vapor
70.3900433333	0.0100000000000	0.0344528141744	29.0252051672	695.223394334	985.475446006	44.9774683728	6.38400862154	10.5146496389	691.330441929	2.73026428401	3.15582676707e-06	0.0498792400498	vapor
70.7001150000	0.0100000000000	0.0343015651696	29.1531886390	697.204582849	988.736469239	45.0236945304	6.38877764428	10.5193581289	692.750846358	2.70875901756	3.16663362014e-06	0.0500673094638	vapor
71.0101866667	0.0100000000000	0.0341516394227	29.2811711796	699.187250774	991.998962569	45.0697391434	6.39361110250	10.5241319146	694.166224060	2.68745644637	3.17742137325e-06	0.0502553417343	vapor
71.3202583333	0.0100000000000	0.0340030196288	29.4091528022	701.171418190	995.262946213	45.1156040778	6.39850881019	10.5289707937	695.576599789	2.66635386019	3.18819014628e-06	0.0504433406026	vapor
71.6303300000	0.0100000000000	0.0338556887833	29.5371335199	703.157105121	998.528440320	45.1612911745	6.40347056686	10.5338745503	696.981998499	2.64544860217	3.19894005795e-06	0.0506313097775	vapor
71.9404016667	0.0100000000000	0.0337096301761	29.6651133453	705.144331519	1001.79546497	45.2068022497	6.40849615773	10.5388429541	698.382445345	2.62473806752	3.20967122586e-06	0.0508192529362	vapor
72.2504733333	0.0100000000000	0.0335648273848	29.7930922908	707.133117267	1005.06404018	45.2521390948	6.41358535408	10.5438757615	699.777965674	2.60421970219	3.22038376648e-06	0.0510071737227	vapor
72.5605450000	0.0100000000000	0.0334212642688	29.9210703688	709.123482174	1008.33418586	45.2973034774	6.41873791344	10.5489727155	701.168585027	2.58389100158	3.23107779518e-06	0.0511950757484	vapor
72.8706166667	0.0100000000000	0.0332789249630	30.0490475912	711.115445968	1011.60592188	45.3422971413	6.42395357989	10.5541335457	702.554329135	2.56374950934	3.24175342624e-06	0.0513829625908	vapor
