Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
186.976990000	0.800000000000	1.03180277343	0.969177468552	1606.07324751	2381.41522235	38.3435876937	9.22079290188	13.3973709908	1064.26983522	0.0630395646589	6.45196557158e-06	0.126282630383	vapor
187.287061667	0.800000000000	1.03009306019	0.970786076183	1608.94125441	2385.57011535	38.3657907011	9.22582240484	13.4021918900	1065.05447638	0.0612191274756	6.45937397563e-06	0.126474217689	vapor
187.597133333	0.800000000000	1.02838904572	0.972394643996	1611.81078536	2389.72650056	38.3879649405	9.23083391669	13.4069959088	1065.83864484	0.0594066213645	6.46677831685e-06	0.126665674999	vapor
187.907205000	0.800000000000	1.02669070136	0.974003172203	1614.68183498	2393.88437275	38.4101104792	9.23582748025	13.4117830823	1066.62234182	0.0576019963541	6.47417860531e-06	0.126857002030	vapor
188.217276667	0.800000000000	1.02499799865	0.975611661012	1617.55439788	2398.04372669	38.4322273840	9.24080313846	13.4165534458	1067.40556855	0.0558052028640	6.48157485102e-06	0.127048198503	vapor
188.527348333	0.800000000000	1.02331090930	0.977220110631	1620.42846868	2402.20455719	38.4543157217	9.24576093437	13.4213070348	1068.18832623	0.0540161917017	6.48896706396e-06	0.127239264148	vapor
188.837420000	0.800000000000	1.02162940523	0.978828521266	1623.30404203	2406.36685904	38.4763755584	9.25070091113	13.4260438848	1068.97061606	0.0522349140590	6.49635525407e-06	0.127430198697	vapor
189.147491667	0.800000000000	1.01995345852	0.980436893122	1626.18111257	2410.53062707	38.4984069604	9.25562311197	13.4307640315	1069.75243923	0.0504613215084	6.50373943125e-06	0.127621001891	vapor
189.457563333	0.800000000000	1.01828304147	0.982045226403	1629.05967497	2414.69585610	38.5204099933	9.26052758023	13.4354675111	1070.53379692	0.0486953659999	6.51111960535e-06	0.127811673473	vapor
189.767635000	0.800000000000	1.01661812654	0.983653521310	1631.93972391	2418.86254096	38.5423847229	9.26541435932	13.4401543594	1071.31469030	0.0469369998573	6.51849578619e-06	0.128002213196	vapor
190.077706667	0.800000000000	1.01495868640	0.985261778044	1634.82125407	2423.03067651	38.5643312144	9.27028349275	13.4448246128	1072.09512054	0.0451861757752	6.52586798355e-06	0.128192620816	vapor
190.387778333	0.800000000000	1.01330469387	0.986869996804	1637.70426015	2427.20025760	38.5862495328	9.27513502410	13.4494783075	1072.87508880	0.0434428468153	6.53323620717e-06	0.128382896094	vapor
190.697850000	0.800000000000	1.01165612198	0.988478177788	1640.58873688	2431.37127911	38.6081397429	9.27996899703	13.4541154802	1073.65459623	0.0417069664034	6.54060046675e-06	0.128573038799	vapor
191.007921667	0.800000000000	1.01001294392	0.990086321192	1643.47467896	2435.54373592	38.6300019092	9.28478545529	13.4587361674	1074.43364396	0.0399784883259	6.54796077195e-06	0.128763048703	vapor
191.317993333	0.800000000000	1.00837513306	0.991694427213	1646.36208115	2439.71762292	38.6518360960	9.28958444268	13.4633404060	1075.21223314	0.0382573667269	6.55531713241e-06	0.128952925584	vapor
191.628065000	0.800000000000	1.00674266297	0.993302496042	1649.25093818	2443.89293502	38.6736423673	9.29436600307	13.4679282327	1075.99036488	0.0365435561047	6.56266955769e-06	0.129142669227	vapor
191.938136667	0.800000000000	1.00511550736	0.994910527874	1652.14124483	2448.06966713	38.6954207869	9.29913018041	13.4724996848	1076.76804030	0.0348370113086	6.57001805736e-06	0.129332279421	vapor
192.248208333	0.800000000000	1.00349364013	0.996518522899	1655.03299587	2452.24781419	38.7171714182	9.30387701869	13.4770547992	1077.54526052	0.0331376875360	6.57736264093e-06	0.129521755960	vapor
192.558280000	0.800000000000	1.00187703535	0.998126481308	1657.92618609	2456.42737113	38.7388943246	9.30860656199	13.4815936133	1078.32202663	0.0314455403293	6.58470331786e-06	0.129711098643	vapor
192.868351667	0.800000000000	1.00026566727	0.999734403288	1660.82081028	2460.60833291	38.7605895690	9.31331885442	13.4861161644	1079.09833974	0.0297605255725	6.59204009759e-06	0.129900307276	vapor
193.178423333	0.800000000000	0.998659510297	1.00134228903	1663.71686327	2464.79069449	38.7822572143	9.31801394014	13.4906224901	1079.87420093	0.0280825994884	6.59937298952e-06	0.130089381669	vapor
193.488495000	0.800000000000	0.997058539005	1.00295013871	1666.61433987	2468.97445084	38.8038973229	9.32269186338	13.4951126279	1080.64961128	0.0264117186358	6.60670200302e-06	0.130278321636	vapor
193.798566667	0.800000000000	0.995462728141	1.00455795253	1669.51323492	2473.15959695	38.8255099572	9.32735266840	13.4995866155	1081.42457186	0.0247478399058	6.61402714740e-06	0.130467126997	vapor
194.108638333	0.800000000000	0.993872052615	1.00616573066	1672.41354329	2477.34612782	38.8470951793	9.33199639952	13.5040444907	1082.19908375	0.0230909205197	6.62134843196e-06	0.130655797578	vapor
194.418710000	0.800000000000	0.992286487499	1.00777347328	1675.31525982	2481.53403845	38.8686530508	9.33662310107	13.5084862914	1082.97314799	0.0214409180256	6.62866586594e-06	0.130844333209	vapor
194.728781667	0.800000000000	0.990706008028	1.00938118059	1678.21837940	2485.72332387	38.8901836336	9.34123281747	13.5129120556	1083.74676565	0.0197977902955	6.63597945856e-06	0.131032733725	vapor
195.038853333	0.800000000000	0.989130589600	1.01098885275	1681.12289692	2489.91397912	38.9116869888	9.34582559312	13.5173218214	1084.51993778	0.0181614955225	6.64328921901e-06	0.131220998965	vapor
195.348925000	0.800000000000	0.987560207769	1.01259648995	1684.02880728	2494.10599924	38.9331631776	9.35040147249	13.5217156269	1085.29266540	0.0165319922181	6.65059515642e-06	0.131409128774	vapor
195.658996667	0.800000000000	0.985994838250	1.01420409236	1686.93610539	2498.29937928	38.9546122609	9.35496050008	13.5260935103	1086.06494955	0.0149092392092	6.65789727991e-06	0.131597123002	vapor
195.969068333	0.800000000000	0.984434456914	1.01581166016	1689.84478618	2502.49411431	38.9760342993	9.35950272040	13.5304555100	1086.83679126	0.0132931956352	6.66519559854e-06	0.131784981503	vapor
196.279140000	0.800000000000	0.982879039787	1.01741919353	1692.75484460	2506.69019942	38.9974293533	9.36402817799	13.5348016644	1087.60819154	0.0116838209457	6.67249012136e-06	0.131972704135	vapor
196.589211667	0.800000000000	0.981328563051	1.01902669264	1695.66627559	2510.88762970	39.0187974832	9.36853691742	13.5391320119	1088.37915142	0.0100810748973	6.67978085736e-06	0.132160290762	vapor
196.899283333	0.800000000000	0.979783003040	1.02063415766	1698.57907412	2515.08640025	39.0401387488	9.37302898329	13.5434465911	1089.14967189	0.00848491755113	6.68706781552e-06	0.132347741252	vapor
197.209355000	0.800000000000	0.978242336240	1.02224158877	1701.49323517	2519.28650619	39.0614532099	9.37750442019	13.5477454407	1089.91975396	0.00689530927004	6.69435100476e-06	0.132535055477	vapor
197.519426667	0.800000000000	0.976706539290	1.02384898613	1704.40875374	2523.48794264	39.0827409262	9.38196327277	13.5520285992	1090.68939862	0.00531221071611	6.70163043400e-06	0.132722233316	vapor
197.829498333	0.800000000000	0.975175588975	1.02545634992	1707.32562482	2527.69070476	39.1040019568	9.38640558564	13.5562961055	1091.45860686	0.00373558284795	6.70890611208e-06	0.132909274649	vapor
198.139570000	0.800000000000	0.973649462230	1.02706368030	1710.24384344	2531.89478768	39.1252363609	9.39083140347	13.5605479983	1092.22737965	0.00216538691799	6.71617804784e-06	0.133096179362	vapor
198.449641667	0.800000000000	0.972128136138	1.02867097744	1713.16340463	2536.10018659	39.1464441975	9.39524077090	13.5647843165	1092.99571799	0.000601584470062	6.72344625008e-06	0.133282947346	vapor
198.759713333	0.800000000000	0.970611587928	1.03027824151	1716.08430343	2540.30689664	39.1676255251	9.39963373262	13.5690050990	1093.76362283	-0.000955862663274	6.73071072755e-06	0.133469578495	vapor
199.069785000	0.800000000000	0.969099794971	1.03188547267	1719.00653490	2544.51491304	39.1887804022	9.40401033330	13.5732103849	1094.53109514	-0.00250699236311	6.73797148900e-06	0.133656072709	vapor
199.379856667	0.800000000000	0.967592734784	1.03349267109	1721.93009410	2548.72423097	39.2099088871	9.40837061760	13.5774002130	1095.29813588	-0.00405184222681	6.74522854310e-06	0.133842429890	vapor
199.689928333	0.800000000000	0.966090385028	1.03509983693	1724.85497613	2552.93484567	39.2310110378	9.41271463021	13.5815746224	1096.06474599	-0.00559044957053	6.75248189853e-06	0.134028649947	vapor
200.000000000	0.800000000000	0.964592723501	1.03670697035	1727.78117606	2557.14675234	39.2520869122	9.41704241580	13.5857336524	1096.83092644	-0.00712285143148	6.75973156392e-06	0.134214732791	vapor
